MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 1.15, 1.004304430286648, 13, 0.6398, 4.66; 4.67; 4.67; 4.67; 4.68; 4.66; 4.68; 4.67; 4.66; 2.75; 4.67; 4.72; 4.67; 
1.0, 5.0, 0.15, 1.15, 1.0102857542622705, 13, 0.9855, 4.48; 4.51; 4.53; 4.52; 4.58; 4.52; 4.53; 4.52; 4.52; 4.52; 4.58; 4.52; 4.52; 
1.0, 5.0, 0.2, 1.15, 1.0161482470890744, 13, 0.9977, 4.45; 4.45; 4.44; 4.43; 4.43; 4.44; 4.44; 4.44; 4.44; 4.44; 4.43; 4.44; 4.45; 
1.0, 5.0, 0.25, 1.15, 1.022064148460883, 12, 0.9971, 4.3; 4.3; 4.32; 4.31; 4.31; 4.3; 4.31; 4.32; 4.31; 4.32; 4.32; 4.31; 
1.0, 5.0, 0.3, 1.15, 1.0284486968464441, 10, 0.9971, 4.2; 4.19; 4.2; 4.2; 4.2; 4.19; 4.19; 4.19; 4.19; 4.2; 
1.0, 5.0, 0.35, 1.15, 1.0354825371241367, 8, 0.997, 4.09; 4.09; 4.1; 4.09; 4.09; 4.1; 4.1; 4.1; 
1.0, 5.0, 0.4, 1.15, 1.0431456039531035, 7, 0.9972, 3.99; 3.99; 3.99; 3.98; 3.98; 3.98; 4.0; 
1.0, 5.0, 0.45, 1.15, 1.0515261699319578, 6, 0.9969, 3.9; 3.9; 3.9; 3.89; 3.9; 3.9; 
1.0, 5.0, 0.5, 1.15, 1.0607001946460155, 5, 0.9978, 3.82; 3.81; 3.81; 3.81; 3.82; 
1.0, 5.0, 0.55, 1.15, 1.0704842699833712, 4, 0.9989, 3.75; 3.75; 3.75; 3.75; 
1.0, 5.0, 0.6, 1.15, 1.081502608255561, 4, 0.9979, 3.65; 3.64; 3.64; 3.64; 
1.0, 5.0, 0.65, 1.15, 1.0927387567573588, 4, 0.9973, 3.55; 3.55; 3.55; 3.53; 
1.0, 5.0, 0.7, 1.15, 1.1064870561321394, 3, 0.9973, 3.52; 3.53; 3.53; 
1.0, 5.0, 0.75, 1.15, 1.1205926834182378, 3, 0.9989, 3.43; 3.43; 3.43; 
1.0, 5.0, 0.8, 1.15, 1.1350254023029938, 3, 0.9984, 3.34; 3.34; 3.34; 
1.0, 5.0, 0.85, 1.15, 1.1542691128538878, 2, 0.9993, 3.4; 3.4; 
1.0, 5.0, 0.9, 1.15, 1.1758954906634669, 2, 0.9988, 3.34; 3.34; 
1.0, 5.0, 0.95, 1.15, 1.1976273444588164, 2, 0.998, 3.29; 3.28; 
1.0, 5.0, 1.0, 1.15, 1.2191021067088617, 2, 0.9994, 3.25; 3.24; 
1.0, 5.0, 1.05, 1.15, 1.2400016693507032, 2, 0.998, 3.23; 3.22; 
1.0, 5.0, 1.1, 1.15, 1.2601092754803536, 2, 0.9991, 3.19; 3.19; 
1.0, 5.0, 1.15, 1.15, 1.2792870921783046, 2, 0.9986, 3.18; 3.19; 
1.0, 5.0, 1.2, 1.15, 1.2974460496339786, 2, 0.9961, 3.17; 3.18; 
1.0, 5.0, 1.25, 1.15, 1.3145785976167734, 2, 1.0, 3.18; 3.18; 
1.0, 5.0, 1.3, 1.15, 1.3306794918503195, 2, 0.9966, 3.18; 3.16; 
1.0, 5.0, 1.35, 1.15, 1.3457722119033506, 2, 0.995, 3.16; 3.18; 
1.0, 5.0, 1.4, 1.15, 1.3599211671009224, 2, 0.9971, 3.17; 3.16; 
1.0, 5.0, 1.45, 1.15, 1.373155324363279, 2, 0.9988, 3.17; 3.18; 
1.0, 5.0, 1.5, 1.15, 1.3855269066620264, 2, 0.9977, 3.18; 3.17; 
1.0, 5.0, 1.55, 1.15, 1.3971022139066682, 2, 1.0, 3.17; 3.17; 
1.0, 5.0, 1.6, 1.15, 1.4079325451969988, 2, 0.9983, 3.18; 3.19; 
1.0, 5.0, 1.65, 1.15, 1.4180683595800199, 2, 0.9991, 3.19; 3.19; 
1.0, 5.0, 1.7, 1.15, 1.4275938402177366, 3, 0.9974, 2.41; 2.42; 2.42; 
1.0, 5.0, 1.75, 1.15, 1.4410200454697955, 3, 0.9921, 2.42; 2.42; 2.4; 
