MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.9, 2.8, 1.0877516976623802, 11, 0.9966, 3.0; 3.01; 3.0; 3.0; 2.99; 3.0; 3.0; 3.0; 3.0; 3.0; 3.01; 
1.0, 5.0, 0.95, 2.8, 1.0945552489217838, 10, 0.9962, 2.94; 2.95; 2.93; 2.93; 2.94; 2.95; 2.94; 2.94; 2.94; 2.94; 
1.0, 5.0, 1.0, 2.8, 1.1014770725365723, 10, 0.9952, 2.84; 2.84; 2.85; 2.85; 2.84; 2.86; 2.84; 2.85; 2.85; 2.84; 
1.0, 5.0, 1.05, 2.8, 1.108594262442733, 9, 0.9946, 2.81; 2.8; 2.81; 2.79; 2.79; 2.79; 2.81; 2.8; 2.8; 
1.0, 5.0, 1.1, 2.8, 1.115874232601219, 9, 0.9945, 2.71; 2.7; 2.72; 2.71; 2.7; 2.71; 2.7; 2.71; 2.71; 
1.0, 5.0, 1.15, 2.8, 1.1232466458199726, 9, 0.9952, 2.62; 2.62; 2.63; 2.63; 2.62; 2.62; 2.63; 2.62; 2.62; 
1.0, 5.0, 1.2, 2.8, 1.1308397489171598, 8, 0.9943, 2.6; 2.59; 2.6; 2.59; 2.6; 2.59; 2.6; 2.61; 
1.0, 5.0, 1.25, 2.8, 1.138595353801278, 8, 0.9946, 2.52; 2.52; 2.51; 2.52; 2.51; 2.53; 2.53; 2.52; 
1.0, 5.0, 1.3, 2.8, 1.1464444885988914, 8, 0.9935, 2.43; 2.45; 2.44; 2.45; 2.44; 2.45; 2.43; 2.43; 
1.0, 5.0, 1.35, 2.8, 1.1543892450600834, 8, 0.9932, 2.37; 2.36; 2.37; 2.35; 2.36; 2.36; 2.36; 2.37; 
1.0, 5.0, 1.4, 2.8, 1.1625246013046637, 7, 0.9937, 2.37; 2.37; 2.36; 2.36; 2.36; 2.35; 2.36; 
1.0, 5.0, 1.45, 2.8, 1.170867825912357, 7, 0.9946, 2.3; 2.3; 2.29; 2.29; 2.28; 2.29; 2.3; 
1.0, 5.0, 1.5, 2.8, 1.179301628141574, 7, 0.9966, 2.22; 2.22; 2.22; 2.22; 2.22; 2.21; 2.22; 
1.0, 5.0, 1.55, 2.8, 1.187825048730255, 7, 0.9929, 2.15; 2.16; 2.16; 2.16; 2.15; 2.15; 2.16; 
1.0, 5.0, 1.6, 2.8, 1.19643775240234, 7, 0.9913, 2.1; 2.09; 2.09; 2.08; 2.08; 2.08; 2.1; 
1.0, 5.0, 1.65, 2.8, 1.205138906555614, 7, 0.9932, 2.03; 2.02; 2.03; 2.03; 2.02; 2.02; 2.03; 
1.0, 5.0, 1.7, 2.8, 1.2139255523788486, 7, 0.9915, 1.97; 1.96; 1.96; 1.97; 1.96; 1.98; 1.96; 
1.0, 5.0, 1.75, 2.8, 1.2229745675513626, 6, 0.9942, 2.01; 2.01; 2.01; 2.0; 2.01; 2.0; 
1.0, 5.0, 1.8, 2.8, 1.2321364068432907, 6, 0.995, 1.95; 1.96; 1.95; 1.95; 1.95; 1.95; 
1.0, 5.0, 1.85, 2.8, 1.2413734513494012, 6, 0.9914, 1.9; 1.9; 1.9; 1.9; 1.91; 1.89; 
1.0, 5.0, 1.9, 2.8, 1.250681273563059, 6, 0.9906, 1.85; 1.84; 1.85; 1.84; 1.85; 1.85; 
1.0, 5.0, 1.95, 2.8, 1.2600572117648774, 6, 0.9908, 1.8; 1.79; 1.79; 1.8; 1.8; 1.79; 
1.0, 5.0, 2.0, 2.8, 1.2694957692901228, 6, 0.9885, 1.74; 1.75; 1.74; 1.74; 1.75; 1.76; 
1.0, 5.0, 2.05, 2.8, 1.2789908245567343, 6, 0.9864, 1.69; 1.71; 1.71; 1.7; 1.7; 1.71; 
1.0, 5.0, 2.1, 2.8, 1.2885316375549305, 6, 0.9912, 1.67; 1.66; 1.66; 1.66; 1.65; 1.66; 
1.0, 5.0, 2.15, 2.8, 1.2981002468011291, 6, 0.9841, 1.62; 1.63; 1.63; 1.61; 1.62; 1.63; 
1.0, 5.0, 2.2, 2.8, 1.3076750111569924, 6, 0.9841, 1.6; 1.58; 1.58; 1.59; 1.58; 1.58; 
1.0, 5.0, 2.25, 2.8, 1.3172252733521415, 6, 0.993, 1.56; 1.55; 1.56; 1.56; 1.56; 1.55; 
1.0, 5.0, 2.3, 2.8, 1.3267181511870088, 6, 0.9864, 1.52; 1.53; 1.53; 1.52; 1.52; 1.53; 
1.0, 5.0, 2.35, 2.8, 1.3361241766899057, 6, 0.9833, 1.5; 1.5; 1.49; 1.51; 1.51; 1.5; 
1.0, 5.0, 2.4, 2.8, 1.3454108560227032, 6, 0.9836, 1.49; 1.49; 1.47; 1.48; 1.48; 1.49; 
1.0, 5.0, 2.45, 2.8, 1.3545521484800997, 6, 0.9859, 1.47; 1.47; 1.46; 1.46; 1.46; 1.46; 
1.0, 5.0, 2.5, 2.8, 1.3635277810363462, 6, 0.9809, 1.46; 1.45; 1.46; 1.44; 1.45; 1.46; 
1.0, 5.0, 2.55, 2.8, 1.372323592934527, 6, 0.9841, 1.45; 1.44; 1.44; 1.45; 1.44; 1.44; 
1.0, 5.0, 2.6, 2.8, 1.380923818749253, 6, 0.9806, 1.43; 1.43; 1.43; 1.44; 1.42; 1.44; 
1.0, 5.0, 2.65, 2.8, 1.3893238242203192, 6, 0.994, 1.43; 1.42; 1.43; 1.43; 1.43; 1.43; 
1.0, 5.0, 2.7, 2.8, 1.397603087469025, 7, 1.0, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 2.75, 2.8, 1.4059178611090766, 7, 0.9534, 1.25; 1.25; 1.25; 1.26; 1.26; 1.24; 1.26; 
1.0, 5.0, 2.8, 2.8, 1.4140409769835065, 7, 0.96, 1.26; 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.85, 2.8, 1.4219588163650307, 7, 0.96, 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.9, 2.8, 1.4296717871728553, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.95, 2.8, 1.4371770060328655, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.0, 2.8, 1.444480078574517, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 
1.0, 5.0, 3.05, 2.8, 1.4517443708519173, 8, 0.9091, 1.12; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.1, 2.8, 1.4589398588939115, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.15, 2.8, 1.465940895203119, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.2, 2.8, 1.4727512581544704, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.25, 2.8, 1.4793752308996284, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.3, 2.8, 1.4858903897995765, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.35, 2.8, 1.492380257708747, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.4, 2.8, 1.4986958286329375, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.45, 2.8, 1.504841254407355, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.5, 2.8, 1.5108207045623328, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.55, 2.8, 1.5166383439715911, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.6, 2.8, 1.5222983263329821, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.8, 1.5278047801986538, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.8, 1.533161799661825, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.8, 1.5383734350435625, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.8, 1.543443685442202, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.8, 1.5483766710279898, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.8, 1.5531788514530112, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.8, 1.5578544884485153, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.8, 1.5624075624863907, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.8, 1.5668423110835032, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.8, 1.5711625591809018, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.8, 1.5753720544198782, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.8, 1.5795231110416306, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.25, 2.8, 1.5837750075263037, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.3, 2.8, 1.5879239444582995, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.35, 2.8, 1.591972521158405, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.4, 2.8, 1.5959232978318645, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.45, 2.8, 1.5997787834611934, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.8, 1.6035414404627844, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.8, 1.6072136837555928, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.8, 1.610797877967162, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.8, 1.614296338364949, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.8, 1.6177113280623567, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.8, 1.6210450617440264, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.8, 1.6242997019405427, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.8, 1.6274773608910835, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.8, 1.6305800986807704, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.8, 1.6336099278972847, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.8, 1.6365688080429326, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.8, 1.639458651122577, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
