MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 2.2, 0.997380678834515, 15, 0.6375, 2.76; 2.77; 3.34; 4.57; 4.75; 4.54; 3.88; 4.4; 3.37; 2.79; 4.16; 4.75; 4.44; 2.75; 4.51; 
1.0, 5.0, 0.15, 2.2, 1.0031561600732197, 13, 0.8102, 4.5; 3.47; 4.48; 4.6; 4.62; 4.49; 4.5; 4.5; 4.55; 4.49; 4.48; 4.62; 4.5; 
1.0, 5.0, 0.2, 2.2, 1.009083107859876, 13, 0.9903, 4.45; 4.43; 4.43; 4.48; 4.44; 4.44; 4.44; 4.43; 4.5; 4.44; 4.44; 4.43; 4.44; 
1.0, 5.0, 0.25, 2.2, 1.0148018408314918, 14, 0.4939, 4.36; 4.25; 4.24; 4.37; 4.25; 2.1; 4.37; 4.37; 4.25; 4.25; 4.24; 4.24; 4.25; 4.26; 
1.0, 5.0, 0.3, 2.2, 1.0206487219011002, 14, 0.7932, 4.18; 4.21; 4.24; 4.24; 4.19; 4.2; 4.19; 4.22; 4.18; 4.19; 4.24; 4.2; 3.13; 4.19; 
1.0, 5.0, 0.35, 2.2, 1.0264902460043297, 14, 0.997, 4.12; 4.11; 4.1; 4.11; 4.1; 4.1; 4.11; 4.11; 4.1; 4.1; 4.11; 4.11; 4.1; 4.1; 
1.0, 5.0, 0.4, 2.2, 1.032151812545104, 14, 0.9973, 3.98; 3.99; 3.99; 3.99; 3.98; 3.99; 3.99; 3.98; 3.99; 3.98; 3.99; 3.98; 3.99; 3.99; 
1.0, 5.0, 0.45, 2.2, 1.037879252449728, 14, 0.9969, 3.86; 3.86; 3.86; 3.85; 3.87; 3.85; 3.86; 3.87; 3.87; 3.86; 3.86; 3.86; 3.85; 3.86; 
1.0, 5.0, 0.5, 2.2, 1.0436808842897758, 13, 0.997, 3.75; 3.76; 3.76; 3.75; 3.76; 3.76; 3.76; 3.75; 3.75; 3.76; 3.76; 3.75; 3.75; 
1.0, 5.0, 0.55, 2.2, 1.0497244420213554, 12, 0.9977, 3.66; 3.66; 3.66; 3.66; 3.65; 3.66; 3.66; 3.65; 3.66; 3.65; 3.65; 3.66; 
1.0, 5.0, 0.6, 2.2, 1.0560205613461426, 11, 0.9969, 3.56; 3.56; 3.55; 3.57; 3.56; 3.56; 3.57; 3.55; 3.56; 3.56; 3.56; 
1.0, 5.0, 0.65, 2.2, 1.0625713079371946, 10, 0.9965, 3.48; 3.48; 3.47; 3.48; 3.48; 3.48; 3.47; 3.47; 3.47; 3.47; 
1.0, 5.0, 0.7, 2.2, 1.0693577275212638, 9, 0.9964, 3.39; 3.39; 3.4; 3.39; 3.4; 3.38; 3.39; 3.4; 3.4; 
1.0, 5.0, 0.75, 2.2, 1.0764281697001405, 9, 0.9961, 3.3; 3.28; 3.28; 3.29; 3.29; 3.29; 3.3; 3.28; 3.28; 
1.0, 5.0, 0.8, 2.2, 1.0837504358648937, 8, 0.9968, 3.23; 3.23; 3.22; 3.22; 3.22; 3.22; 3.22; 3.23; 
1.0, 5.0, 0.85, 2.2, 1.0912886812794391, 8, 0.9962, 3.13; 3.13; 3.12; 3.13; 3.13; 3.12; 3.12; 3.13; 
1.0, 5.0, 0.9, 2.2, 1.0991130056486274, 7, 0.9971, 3.07; 3.08; 3.07; 3.08; 3.07; 3.08; 3.08; 
1.0, 5.0, 0.95, 2.2, 1.107192177076163, 7, 0.995, 2.99; 2.98; 2.99; 2.98; 2.99; 2.98; 2.97; 
1.0, 5.0, 1.0, 2.2, 1.1153887910508375, 7, 0.9963, 2.89; 2.89; 2.89; 2.9; 2.89; 2.89; 2.9; 
1.0, 5.0, 1.05, 2.2, 1.124043019594252, 6, 0.9953, 2.86; 2.87; 2.87; 2.87; 2.88; 2.86; 
1.0, 5.0, 1.1, 2.2, 1.1328837221628736, 6, 0.9956, 2.79; 2.79; 2.78; 2.78; 2.78; 2.78; 
1.0, 5.0, 1.15, 2.2, 1.1418485411348684, 6, 0.9971, 2.7; 2.7; 2.71; 2.7; 2.71; 2.7; 
1.0, 5.0, 1.2, 2.2, 1.1509543967753881, 5, 0.9966, 2.71; 2.72; 2.71; 2.72; 2.71; 
