MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 0.75, 1.006979283180875, 13, 0.7567, 4.67; 4.66; 4.67; 4.67; 4.68; 4.66; 4.67; 3.24; 4.67; 4.66; 4.66; 4.67; 4.66; 
1.0, 5.0, 0.15, 0.75, 1.0129611789884443, 12, 0.9978, 4.56; 4.56; 4.55; 4.57; 4.55; 4.55; 4.57; 4.56; 4.55; 4.55; 4.56; 4.56; 
1.0, 5.0, 0.2, 0.75, 1.0194379469169004, 9, 0.9978, 4.44; 4.43; 4.43; 4.43; 4.44; 4.43; 4.44; 4.43; 4.43; 
1.0, 5.0, 0.25, 0.75, 1.0269754416856007, 6, 0.9975, 4.33; 4.34; 4.33; 4.34; 4.33; 4.33; 
1.0, 5.0, 0.3, 0.75, 1.0358050764189604, 5, 0.9972, 4.22; 4.22; 4.22; 4.22; 4.23; 
1.0, 5.0, 0.35, 0.75, 1.0460502708912034, 4, 0.9973, 4.13; 4.14; 4.14; 4.12; 
1.0, 5.0, 0.4, 0.75, 1.0580003720672333, 3, 0.9985, 4.06; 4.06; 4.07; 
1.0, 5.0, 0.45, 0.75, 1.071918974916593, 3, 0.9969, 3.95; 3.93; 3.95; 
1.0, 5.0, 0.5, 0.75, 1.090175650442542, 2, 0.9992, 3.92; 3.92; 
1.0, 5.0, 0.55, 0.75, 1.1123705055753264, 2, 0.999, 3.82; 3.82; 
1.0, 5.0, 0.6, 0.75, 1.1354163723729465, 2, 0.9976, 3.71; 3.72; 
1.0, 5.0, 0.65, 0.75, 1.15937385850247, 2, 0.9997, 3.62; 3.62; 
1.0, 5.0, 0.7, 0.75, 1.1842815439938335, 2, 0.9985, 3.51; 3.52; 
1.0, 5.0, 0.75, 0.75, 1.2101151893192363, 2, 0.9961, 3.42; 3.44; 
1.0, 5.0, 0.8, 0.75, 1.2366368313639078, 2, 0.9992, 3.36; 3.36; 
1.0, 5.0, 0.85, 0.75, 1.26332050301506, 2, 0.9958, 3.3; 3.31; 
1.0, 5.0, 0.9, 0.75, 1.2896234668376567, 2, 0.9996, 3.28; 3.28; 
