MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 1.6, 1.0012849247788074, 13, 0.7122, 4.61; 4.6; 4.61; 4.31; 4.6; 4.7; 4.72; 4.61; 4.61; 4.73; 4.61; 4.61; 3.06; 
1.0, 5.0, 0.15, 1.6, 1.0072372054657501, 13, 0.9325, 4.15; 4.49; 4.49; 4.59; 4.59; 4.61; 4.5; 4.5; 4.5; 4.5; 4.49; 4.49; 4.5; 
1.0, 5.0, 0.2, 1.6, 1.013099982345882, 13, 0.9976, 4.46; 4.46; 4.47; 4.46; 4.46; 4.46; 4.46; 4.47; 4.46; 4.47; 4.46; 4.46; 4.46; 
1.0, 5.0, 0.25, 1.6, 1.018866453971802, 13, 0.9972, 4.34; 4.33; 4.32; 4.32; 4.33; 4.33; 4.33; 4.33; 4.32; 4.34; 4.33; 4.33; 4.33; 
1.0, 5.0, 0.3, 1.6, 1.0247882114987883, 14, 0.9916, 4.19; 4.15; 4.2; 4.15; 4.15; 4.19; 4.14; 4.2; 4.19; 4.19; 4.16; 4.16; 4.16; 4.16; 
1.0, 5.0, 0.35, 1.6, 1.030600436199681, 13, 0.9974, 4.07; 4.08; 4.08; 4.07; 4.07; 4.08; 4.07; 4.07; 4.08; 4.07; 4.07; 4.07; 4.08; 
1.0, 5.0, 0.4, 1.6, 1.0367677312864223, 11, 0.9971, 3.97; 3.97; 3.96; 3.98; 3.97; 3.98; 3.97; 3.97; 3.97; 3.97; 3.97; 
1.0, 5.0, 0.45, 1.6, 1.0433200471556985, 10, 0.9974, 3.86; 3.87; 3.86; 3.87; 3.86; 3.85; 3.86; 3.87; 3.87; 3.87; 
1.0, 5.0, 0.5, 1.6, 1.0502921239952405, 8, 0.997, 3.78; 3.8; 3.79; 3.79; 3.79; 3.79; 3.79; 3.78; 
1.0, 5.0, 0.55, 1.6, 1.0576468215995232, 7, 0.9973, 3.7; 3.69; 3.7; 3.69; 3.7; 3.7; 3.71; 
1.0, 5.0, 0.6, 1.6, 1.065526807382573, 7, 0.9977, 3.59; 3.6; 3.59; 3.6; 3.59; 3.59; 3.59; 
1.0, 5.0, 0.65, 1.6, 1.0737847219281704, 6, 0.9976, 3.53; 3.53; 3.53; 3.53; 3.53; 3.52; 
1.0, 5.0, 0.7, 1.6, 1.0824263673747962, 6, 0.9968, 3.43; 3.42; 3.42; 3.41; 3.41; 3.43; 
1.0, 5.0, 0.75, 1.6, 1.091635378145694, 5, 0.9968, 3.36; 3.37; 3.37; 3.38; 3.38; 
1.0, 5.0, 0.8, 1.6, 1.1012783926001437, 5, 0.9974, 3.27; 3.28; 3.28; 3.27; 3.28; 
1.0, 5.0, 0.85, 1.6, 1.1110826124407591, 5, 0.9979, 3.18; 3.18; 3.18; 3.19; 3.18; 
1.0, 5.0, 0.9, 1.6, 1.12210031555108, 4, 0.996, 3.17; 3.16; 3.16; 3.18; 
1.0, 5.0, 0.95, 1.6, 1.1333495388878876, 4, 0.9967, 3.08; 3.09; 3.07; 3.07; 
1.0, 5.0, 1.0, 1.6, 1.1447980801169613, 4, 0.9978, 2.99; 2.99; 2.99; 3.0; 
1.0, 5.0, 1.05, 1.6, 1.1566695264606834, 3, 0.9971, 3.03; 3.03; 3.04; 
1.0, 5.0, 1.1, 1.6, 1.1705227840059864, 3, 0.9996, 2.96; 2.97; 2.97; 
1.0, 5.0, 1.15, 1.6, 1.1846385245219002, 3, 0.9977, 2.89; 2.88; 2.89; 
1.0, 5.0, 1.2, 1.6, 1.1990185855074964, 3, 0.9982, 2.8; 2.81; 2.81; 
1.0, 5.0, 1.25, 1.6, 1.2136584034830724, 3, 0.9939, 2.75; 2.73; 2.73; 
1.0, 5.0, 1.3, 1.6, 1.228540358760363, 3, 0.9972, 2.67; 2.66; 2.67; 
1.0, 5.0, 1.35, 1.6, 1.2435973095144246, 3, 0.9941, 2.6; 2.61; 2.62; 
1.0, 5.0, 1.4, 1.6, 1.2587399707992093, 3, 0.9983, 2.56; 2.56; 2.56; 
1.0, 5.0, 1.45, 1.6, 1.2738331136726049, 3, 0.9947, 2.53; 2.53; 2.51; 
1.0, 5.0, 1.5, 1.6, 1.2887616676655966, 3, 0.9956, 2.5; 2.48; 2.49; 
1.0, 5.0, 1.55, 1.6, 1.3034148072766154, 3, 0.9983, 2.46; 2.46; 2.46; 
1.0, 5.0, 1.6, 1.6, 1.3177028675800782, 3, 0.9985, 2.44; 2.45; 2.45; 
1.0, 5.0, 1.65, 1.6, 1.3315701247635232, 3, 0.9943, 2.44; 2.43; 2.42; 
1.0, 5.0, 1.7, 1.6, 1.3449778386095619, 3, 0.9949, 2.42; 2.41; 2.41; 
1.0, 5.0, 1.75, 1.6, 1.3578966640810592, 3, 0.9917, 2.42; 2.4; 2.41; 
