MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.8, 2.05, 1.0869248072474034, 7, 0.9959, 3.25; 3.25; 3.24; 3.24; 3.25; 3.25; 3.24; 
1.0, 5.0, 0.85, 2.05, 1.09494220033563, 7, 0.9956, 3.14; 3.15; 3.16; 3.14; 3.14; 3.15; 3.15; 
1.0, 5.0, 0.9, 2.05, 1.1031024685227764, 6, 0.9963, 3.1; 3.11; 3.11; 3.11; 3.1; 3.1; 
1.0, 5.0, 0.95, 2.05, 1.1117953823355582, 6, 0.9968, 3.01; 3.01; 3.02; 3.01; 3.01; 3.02; 
1.0, 5.0, 1.0, 2.05, 1.120614000456385, 6, 0.9949, 2.94; 2.92; 2.92; 2.93; 2.94; 2.93; 
1.0, 5.0, 1.05, 2.05, 1.1295643708928478, 6, 0.9954, 2.84; 2.83; 2.83; 2.85; 2.84; 2.84; 
1.0, 5.0, 1.1, 2.05, 1.1391710581862164, 5, 0.9974, 2.84; 2.83; 2.83; 2.84; 2.84; 
1.0, 5.0, 1.15, 2.05, 1.148976904115722, 5, 0.9952, 2.76; 2.75; 2.75; 2.75; 2.76; 
1.0, 5.0, 1.2, 2.05, 1.1589268619402793, 5, 0.9957, 2.67; 2.68; 2.67; 2.68; 2.68; 
1.0, 5.0, 1.25, 2.05, 1.1690191351389996, 5, 0.9954, 2.59; 2.6; 2.6; 2.61; 2.6; 
1.0, 5.0, 1.3, 2.05, 1.1795170709496716, 4, 0.9956, 2.65; 2.64; 2.65; 2.64; 
1.0, 5.0, 1.35, 2.05, 1.190759966882173, 4, 0.9955, 2.58; 2.57; 2.57; 2.58; 
1.0, 5.0, 1.4, 2.05, 1.2021577156508307, 4, 0.9954, 2.5; 2.51; 2.51; 2.5; 
1.0, 5.0, 1.45, 2.05, 1.2137099223749512, 4, 0.9945, 2.44; 2.43; 2.45; 2.43; 
1.0, 5.0, 1.5, 2.05, 1.2254181218738314, 4, 0.9942, 2.38; 2.36; 2.37; 2.38; 
1.0, 5.0, 1.55, 2.05, 1.237279586304195, 4, 0.9989, 2.31; 2.31; 2.31; 2.31; 
1.0, 5.0, 1.6, 2.05, 1.2492782773631927, 4, 0.9927, 2.26; 2.26; 2.24; 2.25; 
1.0, 5.0, 1.65, 2.05, 1.2613995993663543, 4, 0.9952, 2.19; 2.19; 2.2; 2.19; 
1.0, 5.0, 1.7, 2.05, 1.27359958644637, 4, 0.99, 2.13; 2.14; 2.16; 2.15; 
1.0, 5.0, 1.75, 2.05, 1.2858308473321873, 4, 0.9931, 2.1; 2.1; 2.11; 2.09; 
1.0, 5.0, 1.8, 2.05, 1.2980154219579978, 4, 0.9918, 2.07; 2.06; 2.07; 2.07; 
1.0, 5.0, 1.85, 2.05, 1.3100911743566974, 4, 0.9938, 2.04; 2.04; 2.03; 2.02; 
1.0, 5.0, 1.9, 2.05, 1.3219917785417539, 4, 0.9914, 2.0; 2.0; 2.02; 2.01; 
1.0, 5.0, 1.95, 2.05, 1.3336695116913444, 4, 0.9919, 1.98; 1.98; 2.0; 1.99; 
1.0, 5.0, 2.0, 2.05, 1.3450804563669219, 4, 0.992, 1.98; 1.97; 1.98; 1.96; 
1.0, 5.0, 2.05, 2.05, 1.356199569309466, 4, 0.9902, 1.95; 1.97; 1.96; 1.96; 
1.0, 5.0, 2.1, 2.05, 1.3670054133402396, 4, 0.9923, 1.95; 1.94; 1.96; 1.96; 
1.0, 5.0, 2.15, 2.05, 1.3774873080540946, 4, 0.9924, 1.95; 1.95; 1.94; 1.95; 
1.0, 5.0, 2.2, 2.05, 1.387636768172749, 4, 0.9969, 1.95; 1.94; 1.94; 1.94; 
1.0, 5.0, 2.25, 2.05, 1.3974478062245703, 4, 0.9905, 1.95; 1.93; 1.94; 1.93; 
1.0, 5.0, 2.3, 2.05, 1.4069283272739899, 4, 0.9864, 1.93; 1.92; 1.92; 1.95; 
1.0, 5.0, 2.35, 2.05, 1.4160856962184534, 4, 0.9927, 1.93; 1.93; 1.94; 1.93; 
1.0, 5.0, 2.4, 2.05, 1.4249176220048878, 4, 0.9952, 1.94; 1.93; 1.93; 1.93; 
1.0, 5.0, 2.45, 2.05, 1.4334322108633595, 4, 0.9914, 1.94; 1.93; 1.93; 1.92; 
1.0, 5.0, 2.5, 2.05, 1.441643212837612, 4, 0.9966, 1.93; 1.92; 1.92; 1.93; 
1.0, 5.0, 2.55, 2.05, 1.4495567606855704, 4, 0.9953, 1.93; 1.94; 1.94; 1.93; 
1.0, 5.0, 2.6, 2.05, 1.4579271789756811, 5, 0.9865, 1.62; 1.63; 1.62; 1.61; 1.63; 
1.0, 5.0, 2.65, 2.05, 1.4661460580746932, 5, 0.9863, 1.61; 1.62; 1.62; 1.63; 1.61; 
1.0, 5.0, 2.7, 2.05, 1.474089289029814, 5, 0.9848, 1.62; 1.62; 1.61; 1.63; 1.61; 
1.0, 5.0, 2.75, 2.05, 1.4817649184664772, 5, 0.9841, 1.62; 1.63; 1.62; 1.61; 1.63; 
1.0, 5.0, 2.8, 2.05, 1.4891826172363647, 5, 0.988, 1.62; 1.63; 1.62; 1.61; 1.63; 
1.0, 5.0, 2.85, 2.05, 1.4963492342843194, 5, 0.9945, 1.63; 1.62; 1.62; 1.63; 1.62; 
1.0, 5.0, 2.9, 2.05, 1.5032744916847545, 5, 0.99, 1.62; 1.63; 1.62; 1.63; 1.63; 
1.0, 5.0, 2.95, 2.05, 1.5099585710455345, 5, 0.9733, 1.62; 1.63; 1.64; 1.61; 1.63; 
1.0, 5.0, 3.0, 2.05, 1.516427863249179, 5, 0.9884, 1.63; 1.62; 1.62; 1.62; 1.63; 
1.0, 5.0, 3.05, 2.05, 1.5226765261103452, 5, 0.9847, 1.64; 1.63; 1.62; 1.64; 1.64; 
1.0, 5.0, 3.1, 2.05, 1.5289784876204746, 6, 0.983, 1.4; 1.41; 1.41; 1.4; 1.4; 1.39; 
1.0, 5.0, 3.15, 2.05, 1.5353520585090443, 6, 0.9836, 1.4; 1.4; 1.4; 1.41; 1.4; 1.41; 
1.0, 5.0, 3.2, 2.05, 1.5415210374266635, 6, 0.9804, 1.4; 1.41; 1.4; 1.41; 1.4; 1.4; 
1.0, 5.0, 3.25, 2.05, 1.547491673546558, 6, 0.9732, 1.42; 1.41; 1.4; 1.42; 1.4; 1.39; 
1.0, 5.0, 3.3, 2.05, 1.5532747627578534, 6, 0.971, 1.4; 1.4; 1.4; 1.42; 1.42; 1.4; 
1.0, 5.0, 3.35, 2.05, 1.5588756890352768, 6, 0.9843, 1.41; 1.4; 1.4; 1.41; 1.41; 1.42; 
1.0, 5.0, 3.4, 2.05, 1.5642998382162001, 6, 0.9702, 1.41; 1.4; 1.42; 1.41; 1.4; 1.42; 
1.0, 5.0, 3.45, 2.05, 1.5695576466993075, 6, 0.9791, 1.41; 1.41; 1.42; 1.42; 1.42; 1.41; 
1.0, 5.0, 3.5, 2.05, 1.5747926824873741, 7, 0.9718, 1.24; 1.25; 1.23; 1.24; 1.23; 1.23; 1.23; 
1.0, 5.0, 3.55, 2.05, 1.5800870016020725, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.6, 2.05, 1.5852132924627864, 7, 0.96, 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.65, 2.05, 1.5901868241000732, 7, 0.96, 1.26; 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.7, 2.05, 1.5950132673359558, 7, 0.96, 1.26; 1.26; 1.26; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.75, 2.05, 1.5996980871702093, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.8, 2.05, 1.6042465427803605, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 1.24; 
1.0, 5.0, 3.85, 2.05, 1.60886528901645, 8, 0.9091, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.1; 1.1; 
1.0, 5.0, 3.9, 2.05, 1.6133980881659302, 8, 0.9091, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.1; 
1.0, 5.0, 3.95, 2.05, 1.6178029739106603, 8, 1.0, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.0, 2.05, 1.6220832552390858, 8, 1.0, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.05, 2.05, 1.6262423510356938, 8, 0.9231, 1.14; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.1, 2.05, 1.6303405122710775, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.05, 1.63445675885592, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.05, 1.638461787852468, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.25, 2.05, 1.6423594689052456, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.3, 2.05, 1.646153528235128, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.35, 2.05, 1.649844682960354, 9, 0.6666, 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.4, 2.05, 1.6534392539659737, 9, 0.6666, 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.45, 2.05, 1.656940561416302, 9, 0.6666, 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.5, 2.05, 1.6603518006784528, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.55, 2.05, 1.6636760460476294, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.6, 2.05, 1.6669166167568252, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 
1.0, 5.0, 4.65, 2.05, 1.6700763570646138, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 
1.0, 5.0, 4.7, 2.05, 1.6731576641948216, 9, 1.0, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.75, 2.05, 1.6761605260402601, 9, 1.0, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.8, 2.05, 1.6792026393990769, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.05, 1.6822729382986554, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.05, 1.6852670298811616, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.05, 1.6881871604961978, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.05, 1.6910355066441838, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.05, 1.6938141787016527, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
