MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 1.95, 0.7, 1.608152732394478, 2, 0.9986, 3.28; 3.27; 
1.0, 5.0, 2.0, 0.7, 1.6142652489609808, 2, 0.9999, 3.28; 3.28; 
1.0, 5.0, 2.05, 0.7, 1.6200005464325953, 2, 0.996, 3.27; 3.29; 
1.0, 5.0, 2.1, 0.7, 1.6254049003561546, 2, 0.9975, 3.28; 3.3; 
1.0, 5.0, 2.15, 0.7, 1.6304928235284355, 2, 0.9986, 3.3; 3.3; 
1.0, 5.0, 2.2, 0.7, 1.6352909676022254, 2, 0.9998, 3.3; 3.3; 
1.0, 5.0, 2.25, 0.7, 1.6398188316743703, 2, 0.9984, 3.32; 3.31; 
1.0, 5.0, 2.3, 0.7, 1.6456639711711119, 3, 0.9899, 2.46; 2.44; 2.47; 
1.0, 5.0, 2.35, 0.7, 1.6530039501563691, 3, 0.9956, 2.46; 2.47; 2.46; 
1.0, 5.0, 2.4, 0.7, 1.6599789709059802, 3, 0.9938, 2.46; 2.48; 2.46; 
1.0, 5.0, 2.45, 0.7, 1.6666184389930359, 3, 0.9976, 2.46; 2.46; 2.47; 
1.0, 5.0, 2.5, 0.7, 1.6729378618666249, 3, 0.9966, 2.47; 2.46; 2.47; 
1.0, 5.0, 2.55, 0.7, 1.6789471907064657, 3, 0.9876, 2.5; 2.46; 2.46; 
1.0, 5.0, 2.6, 0.7, 1.6846929106069282, 3, 0.9935, 2.48; 2.48; 2.46; 
1.0, 5.0, 2.65, 0.7, 1.6901666191774258, 3, 0.9934, 2.47; 2.49; 2.48; 
1.0, 5.0, 2.7, 0.7, 1.695385083946237, 3, 0.9958, 2.49; 2.48; 2.47; 
1.0, 5.0, 2.75, 0.7, 1.700370617535142, 3, 0.9918, 2.5; 2.49; 2.48; 
1.0, 5.0, 2.8, 0.7, 1.7051361792951765, 3, 0.9936, 2.48; 2.49; 2.5; 
1.0, 5.0, 2.85, 0.7, 1.7096850949785876, 3, 0.9923, 2.49; 2.51; 2.48; 
1.0, 5.0, 2.9, 0.7, 1.7140424525478721, 3, 0.9944, 2.5; 2.49; 2.49; 
1.0, 5.0, 2.95, 0.7, 1.7182109435247348, 3, 0.9935, 2.51; 2.49; 2.51; 
1.0, 5.0, 3.0, 0.7, 1.7222067347345127, 3, 0.9942, 2.5; 2.52; 2.51; 
1.0, 5.0, 3.05, 0.7, 1.7260339305149728, 3, 0.9981, 2.51; 2.51; 2.51; 
1.0, 5.0, 3.1, 0.7, 1.7297009183555434, 3, 0.9943, 2.51; 2.53; 2.52; 
1.0, 5.0, 3.15, 0.7, 1.7332208923005012, 3, 0.9922, 2.53; 2.51; 2.52; 
1.0, 5.0, 3.2, 0.7, 1.7366028070146098, 3, 0.9968, 2.53; 2.53; 2.52; 
1.0, 5.0, 3.25, 0.7, 1.7398490997685592, 3, 0.9974, 2.53; 2.52; 2.52; 
1.0, 5.0, 3.3, 0.7, 1.7429692523555858, 3, 0.9951, 2.54; 2.53; 2.52; 
1.0, 5.0, 3.35, 0.7, 1.745966459211481, 3, 0.9937, 2.55; 2.53; 2.54; 
1.0, 5.0, 3.4, 0.7, 1.7488511585975752, 3, 0.99, 2.54; 2.56; 2.52; 
1.0, 5.0, 3.45, 0.7, 1.7516334488425231, 3, 0.9963, 2.55; 2.54; 2.54; 
1.0, 5.0, 3.5, 0.7, 1.7543108163071994, 3, 0.999, 2.55; 2.55; 2.55; 
1.0, 5.0, 3.55, 0.7, 1.7568905057484625, 3, 0.9958, 2.56; 2.55; 2.55; 
1.0, 5.0, 3.6, 0.7, 1.7593758932099717, 3, 0.9977, 2.56; 2.56; 2.56; 
1.0, 5.0, 3.65, 0.7, 1.7617740772309691, 3, 0.992, 2.58; 2.55; 2.56; 
1.0, 5.0, 3.7, 0.7, 1.7640903635551028, 3, 0.9944, 2.56; 2.57; 2.56; 
1.0, 5.0, 3.75, 0.7, 1.7670923629960087, 4, 0.9952, 2.03; 2.03; 2.03; 2.04; 
1.0, 5.0, 3.8, 0.7, 1.7700094994095665, 4, 0.9877, 2.03; 2.05; 2.03; 2.03; 
1.0, 5.0, 3.85, 0.7, 1.7728322770327032, 4, 0.9948, 2.03; 2.04; 2.03; 2.05; 
1.0, 5.0, 3.9, 0.7, 1.7755620975056132, 4, 0.9943, 2.04; 2.04; 2.05; 2.04; 
1.0, 5.0, 3.95, 0.7, 1.7781987056459632, 4, 0.9924, 2.05; 2.04; 2.05; 2.05; 
1.0, 5.0, 4.0, 0.7, 1.7807523879095322, 4, 0.9962, 2.04; 2.05; 2.04; 2.05; 
1.0, 5.0, 4.05, 0.7, 1.7832212155276537, 4, 0.9952, 2.06; 2.05; 2.05; 2.05; 
1.0, 5.0, 4.1, 0.7, 1.785612504969011, 4, 0.9879, 2.06; 2.06; 2.04; 2.06; 
1.0, 5.0, 4.15, 0.7, 1.7879313449791328, 4, 0.9917, 2.07; 2.07; 2.05; 2.05; 
1.0, 5.0, 4.2, 0.7, 1.7901767362490983, 4, 0.9916, 2.06; 2.07; 2.06; 2.05; 
1.0, 5.0, 4.25, 0.7, 1.7923528427213031, 4, 0.9945, 2.07; 2.07; 2.06; 2.06; 
1.0, 5.0, 4.3, 0.7, 1.7944609514832917, 4, 0.987, 2.08; 2.06; 2.07; 2.06; 
1.0, 5.0, 4.35, 0.7, 1.7965079152051944, 4, 0.9861, 2.06; 2.09; 2.06; 2.08; 
1.0, 5.0, 4.4, 0.7, 1.7984958023540374, 4, 0.9872, 2.07; 2.08; 2.06; 2.09; 
1.0, 5.0, 4.45, 0.7, 1.8004260778999366, 4, 0.9936, 2.07; 2.07; 2.08; 2.08; 
1.0, 5.0, 4.5, 0.7, 1.8022952735983182, 4, 0.9875, 2.09; 2.09; 2.07; 2.09; 
1.0, 5.0, 4.55, 0.7, 1.8041132633291435, 4, 0.9896, 2.1; 2.1; 2.09; 2.07; 
1.0, 5.0, 4.6, 0.7, 1.8058825951904671, 4, 0.9914, 2.08; 2.08; 2.08; 2.1; 
1.0, 5.0, 4.65, 0.7, 1.8075994358593381, 4, 0.9922, 2.1; 2.09; 2.08; 2.09; 
1.0, 5.0, 4.7, 0.7, 1.8092675748865559, 4, 0.9846, 2.08; 2.1; 2.12; 2.09; 
1.0, 5.0, 4.75, 0.7, 1.8108936237297537, 4, 0.9923, 2.09; 2.11; 2.1; 2.11; 
1.0, 5.0, 4.8, 0.7, 1.8125612887138751, 5, 0.9717, 1.72; 1.75; 1.73; 1.72; 1.76; 
1.0, 5.0, 4.85, 0.7, 1.814414101520124, 5, 0.9827, 1.75; 1.72; 1.74; 1.74; 1.74; 
1.0, 5.0, 4.9, 0.7, 1.8162113246243337, 5, 0.969, 1.74; 1.75; 1.74; 1.76; 1.71; 
1.0, 5.0, 4.95, 0.7, 1.817965358584106, 5, 0.9779, 1.75; 1.75; 1.72; 1.74; 1.75; 
1.0, 5.0, 5.0, 0.7, 1.819674150764897, 5, 0.9917, 1.74; 1.75; 1.75; 1.74; 1.74; 
1.0, 5.0, 5.05, 0.7, 1.8213349109248314, 5, 0.9754, 1.75; 1.76; 1.73; 1.77; 1.75; 
