MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 2.35, 0.9964470346594497, 15, 0.7106, 3.75; 3.08; 4.27; 4.27; 4.23; 3.47; 4.74; 4.16; 4.19; 3.61; 3.06; 4.34; 3.34; 4.07; 3.08; 
1.0, 5.0, 0.15, 2.35, 1.0021292728319553, 14, 0.6095, 4.44; 3.79; 4.44; 4.43; 4.43; 2.51; 4.44; 4.44; 2.53; 4.45; 4.43; 4.44; 4.42; 4.43; 
1.0, 5.0, 0.2, 2.35, 1.008069087768729, 13, 0.988, 4.42; 4.42; 4.5; 4.42; 4.49; 4.41; 4.42; 4.43; 4.47; 4.41; 4.42; 4.41; 4.42; 
1.0, 5.0, 0.25, 2.35, 1.0138105571138118, 14, 0.516, 4.25; 4.24; 4.24; 4.37; 4.24; 4.24; 4.25; 4.25; 4.26; 4.25; 4.26; 4.37; 2.17; 4.25; 
1.0, 5.0, 0.3, 2.35, 1.01966623917999, 14, 0.8317, 4.24; 4.15; 4.15; 4.16; 3.31; 4.23; 4.23; 4.16; 4.16; 4.16; 4.15; 4.16; 4.15; 4.24; 
1.0, 5.0, 0.35, 2.35, 1.0254900122784973, 14, 0.9973, 4.12; 4.12; 4.12; 4.12; 4.12; 4.12; 4.12; 4.12; 4.11; 4.11; 4.12; 4.12; 4.11; 4.12; 
1.0, 5.0, 0.4, 2.35, 1.0311107570963451, 14, 0.9969, 3.99; 4.0; 4.0; 3.98; 3.99; 3.99; 3.99; 4.0; 4.0; 3.99; 3.99; 3.98; 3.99; 3.99; 
1.0, 5.0, 0.45, 2.35, 1.0369218986693003, 15, 0.9946, 3.84; 3.86; 3.84; 3.84; 3.83; 3.85; 3.84; 3.83; 3.84; 3.85; 3.85; 3.84; 3.85; 3.84; 3.85; 
1.0, 5.0, 0.5, 2.35, 1.04256529231631, 15, 0.9966, 3.74; 3.74; 3.74; 3.74; 3.73; 3.74; 3.74; 3.75; 3.74; 3.75; 3.75; 3.74; 3.74; 3.74; 3.74; 
1.0, 5.0, 0.55, 2.35, 1.0483844264980018, 13, 0.9972, 3.65; 3.66; 3.66; 3.64; 3.66; 3.65; 3.66; 3.66; 3.65; 3.65; 3.65; 3.65; 3.65; 
1.0, 5.0, 0.6, 2.35, 1.054449476356338, 12, 0.9974, 3.56; 3.55; 3.56; 3.55; 3.56; 3.55; 3.55; 3.56; 3.56; 3.55; 3.55; 3.56; 
1.0, 5.0, 0.65, 2.35, 1.0607445200037668, 11, 0.9961, 3.47; 3.47; 3.47; 3.46; 3.47; 3.47; 3.47; 3.47; 3.46; 3.46; 3.46; 
