MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.85, 1.8, 1.1025528169503298, 6, 0.9968, 3.16; 3.15; 3.16; 3.16; 3.15; 3.16; 
1.0, 5.0, 0.9, 1.8, 1.112063810868296, 5, 0.997, 3.13; 3.13; 3.14; 3.12; 3.13; 
1.0, 5.0, 0.95, 1.8, 1.1217968339062896, 5, 0.997, 3.04; 3.04; 3.03; 3.04; 3.05; 
1.0, 5.0, 1.0, 1.8, 1.131684678115477, 5, 0.996, 2.94; 2.94; 2.96; 2.96; 2.94; 
1.0, 5.0, 1.05, 1.8, 1.1422700250515527, 4, 0.9972, 2.97; 2.96; 2.97; 2.96; 
1.0, 5.0, 1.1, 1.8, 1.1534806003718887, 4, 0.9966, 2.87; 2.87; 2.88; 2.89; 
1.0, 5.0, 1.15, 1.8, 1.164873638511906, 4, 0.9963, 2.81; 2.8; 2.8; 2.8; 
1.0, 5.0, 1.2, 1.8, 1.1764501266733363, 4, 0.9952, 2.72; 2.73; 2.72; 2.72; 
1.0, 5.0, 1.25, 1.8, 1.1882155708341386, 4, 0.9962, 2.64; 2.64; 2.64; 2.65; 
1.0, 5.0, 1.3, 1.8, 1.2012005174012415, 3, 0.9962, 2.74; 2.75; 2.73; 
1.0, 5.0, 1.35, 1.8, 1.2151085786124876, 3, 0.9959, 2.68; 2.68; 2.67; 
1.0, 5.0, 1.4, 1.8, 1.229158064853694, 3, 0.9949, 2.61; 2.61; 2.62; 
1.0, 5.0, 1.45, 1.8, 1.2432747152715806, 3, 0.9962, 2.56; 2.57; 2.57; 
1.0, 5.0, 1.5, 1.8, 1.2573513802940468, 3, 0.9959, 2.53; 2.52; 2.51; 
1.0, 5.0, 1.55, 1.8, 1.2712866193552288, 3, 0.9974, 2.49; 2.48; 2.48; 
1.0, 5.0, 1.6, 1.8, 1.284982245929692, 3, 0.9957, 2.47; 2.47; 2.46; 
1.0, 5.0, 1.65, 1.8, 1.2983646250127996, 3, 0.9973, 2.44; 2.45; 2.45; 
1.0, 5.0, 1.7, 1.8, 1.3113744993549497, 3, 0.9935, 2.42; 2.42; 2.44; 
1.0, 5.0, 1.75, 1.8, 1.323979138562125, 3, 0.9981, 2.41; 2.41; 2.41; 
1.0, 5.0, 1.8, 1.8, 1.3361488464886508, 3, 0.9959, 2.4; 2.41; 2.41; 
1.0, 5.0, 1.85, 1.8, 1.3478704104638042, 3, 0.998, 2.4; 2.4; 2.39; 
1.0, 5.0, 1.9, 1.8, 1.3591375477867516, 3, 0.9915, 2.39; 2.41; 2.38; 
1.0, 5.0, 1.95, 1.8, 1.3699625146601253, 3, 0.9942, 2.38; 2.4; 2.39; 
1.0, 5.0, 2.0, 1.8, 1.3803418596031545, 3, 0.9943, 2.4; 2.38; 2.39; 
1.0, 5.0, 2.05, 1.8, 1.3902908907619347, 3, 0.998, 2.39; 2.39; 2.39; 
1.0, 5.0, 2.1, 1.8, 1.399877166262518, 4, 0.9872, 1.95; 1.94; 1.93; 1.94; 
1.0, 5.0, 2.15, 1.8, 1.4105766020538115, 4, 0.9896, 1.94; 1.93; 1.94; 1.95; 
1.0, 5.0, 2.2, 1.8, 1.4209029659288115, 4, 0.9926, 1.94; 1.93; 1.93; 1.94; 
1.0, 5.0, 2.25, 1.8, 1.4308555687089513, 4, 0.9843, 1.95; 1.92; 1.93; 1.94; 
1.0, 5.0, 2.3, 1.8, 1.4404548631652014, 4, 0.9883, 1.94; 1.93; 1.93; 1.92; 
1.0, 5.0, 2.35, 1.8, 1.4496986951488777, 4, 0.9926, 1.92; 1.93; 1.93; 1.93; 
1.0, 5.0, 2.4, 1.8, 1.458594081242854, 4, 0.9877, 1.94; 1.92; 1.93; 1.93; 
1.0, 5.0, 2.45, 1.8, 1.4671608073912705, 4, 0.9986, 1.93; 1.93; 1.93; 1.93; 
1.0, 5.0, 2.5, 1.8, 1.4754029602367678, 4, 0.9923, 1.94; 1.93; 1.94; 1.93; 
1.0, 5.0, 2.55, 1.8, 1.483332063031257, 4, 0.9929, 1.93; 1.94; 1.94; 1.93; 
1.0, 5.0, 2.6, 1.8, 1.4909602788451295, 4, 0.9873, 1.94; 1.94; 1.92; 1.94; 
1.0, 5.0, 2.65, 1.8, 1.4983058746357107, 4, 0.9947, 1.94; 1.95; 1.94; 1.94; 
1.0, 5.0, 2.7, 1.8, 1.505369791969935, 4, 0.9943, 1.93; 1.94; 1.94; 1.94; 
1.0, 5.0, 2.75, 1.8, 1.5121714088727374, 4, 0.9871, 1.95; 1.94; 1.93; 1.96; 
1.0, 5.0, 2.8, 1.8, 1.5187169037368413, 4, 0.9839, 1.95; 1.95; 1.97; 1.93; 
1.0, 5.0, 2.85, 1.8, 1.525547427023933, 5, 0.9742, 1.64; 1.64; 1.62; 1.61; 1.61; 
1.0, 5.0, 2.9, 1.8, 1.5324672306004614, 5, 0.9794, 1.63; 1.62; 1.62; 1.65; 1.62; 
1.0, 5.0, 2.95, 1.8, 1.5391446882590603, 5, 0.9948, 1.63; 1.63; 1.63; 1.63; 1.63; 
1.0, 5.0, 3.0, 1.8, 1.54558730645818, 5, 0.9751, 1.62; 1.64; 1.65; 1.63; 1.63; 
1.0, 5.0, 3.05, 1.8, 1.5518109735577656, 5, 0.9772, 1.62; 1.64; 1.63; 1.65; 1.63; 
1.0, 5.0, 3.1, 1.8, 1.5578191913299966, 5, 0.9855, 1.63; 1.63; 1.63; 1.64; 1.65; 
1.0, 5.0, 3.15, 1.8, 1.563624291414619, 5, 0.9841, 1.63; 1.63; 1.63; 1.64; 1.65; 
1.0, 5.0, 3.2, 1.8, 1.5692309546379546, 5, 0.9865, 1.65; 1.64; 1.64; 1.64; 1.65; 
1.0, 5.0, 3.25, 1.8, 1.574650360593954, 5, 0.9914, 1.65; 1.64; 1.64; 1.64; 1.64; 
1.0, 5.0, 3.3, 1.8, 1.5798870783502545, 5, 0.9867, 1.64; 1.66; 1.64; 1.65; 1.65; 
1.0, 5.0, 3.35, 1.8, 1.5849460979322134, 5, 0.9745, 1.65; 1.67; 1.64; 1.67; 1.64; 
1.0, 5.0, 3.4, 1.8, 1.5903102950970314, 6, 0.9794, 1.42; 1.42; 1.41; 1.41; 1.41; 1.41; 
1.0, 5.0, 3.45, 1.8, 1.5955281321545525, 6, 0.9807, 1.42; 1.41; 1.42; 1.41; 1.42; 1.41; 
1.0, 5.0, 3.5, 1.8, 1.6005839414682388, 6, 0.9764, 1.41; 1.43; 1.43; 1.43; 1.42; 1.41; 
1.0, 5.0, 3.55, 1.8, 1.6054772964924346, 6, 0.9611, 1.43; 1.43; 1.44; 1.41; 1.41; 1.42; 
1.0, 5.0, 3.6, 1.8, 1.610217923026843, 6, 0.9619, 1.43; 1.43; 1.44; 1.43; 1.43; 1.4; 
1.0, 5.0, 3.65, 1.8, 1.6148165471114098, 6, 0.9649, 1.41; 1.44; 1.43; 1.42; 1.44; 1.42; 
1.0, 5.0, 3.7, 1.8, 1.6192721051759675, 6, 0.9794, 1.43; 1.43; 1.44; 1.42; 1.44; 1.43; 
1.0, 5.0, 3.75, 1.8, 1.623591304604357, 6, 0.9712, 1.42; 1.44; 1.45; 1.44; 1.44; 1.43; 
1.0, 5.0, 3.8, 1.8, 1.6279190768553318, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 1.24; 
1.0, 5.0, 3.85, 1.8, 1.632295839457901, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 
1.0, 5.0, 3.9, 1.8, 1.6365358550628653, 7, 0.9441, 1.26; 1.24; 1.25; 1.25; 1.27; 1.26; 1.27; 
1.0, 5.0, 3.95, 1.8, 1.6406673175928894, 7, 1.0, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 4.0, 1.8, 1.6446706823163297, 7, 0.963, 1.28; 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 4.05, 1.8, 1.6485599563219075, 7, 0.963, 1.28; 1.28; 1.28; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 4.1, 1.8, 1.6523397422048656, 7, 0.963, 1.28; 1.28; 1.28; 1.28; 1.26; 1.26; 1.26; 
1.0, 5.0, 4.15, 1.8, 1.6561057780440827, 8, 0.9231, 1.14; 1.14; 1.14; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.2, 1.8, 1.6598922415085653, 8, 0.9231, 1.14; 1.14; 1.14; 1.14; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.25, 1.8, 1.6635749258566697, 8, 0.9231, 1.14; 1.14; 1.14; 1.14; 1.14; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.3, 1.8, 1.6671575601032376, 8, 0.9231, 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 1.12; 1.12; 
1.0, 5.0, 4.35, 1.8, 1.6706440241373404, 8, 1.0, 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 
1.0, 5.0, 4.4, 1.8, 1.674036865125709, 8, 1.0, 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 1.14; 
1.0, 5.0, 4.45, 1.8, 1.6774209069801524, 9, 0.6666, 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.5, 1.8, 1.6807926767994847, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.55, 1.8, 1.6840769013829893, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.6, 1.8, 1.6872765954212379, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.65, 1.8, 1.690394655326858, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 
1.0, 5.0, 4.7, 1.8, 1.6934338648224685, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 
1.0, 5.0, 4.75, 1.8, 1.6963968995972905, 9, 1.0, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.8, 1.8, 1.6992837661705815, 9, 0.8, 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.85, 1.8, 1.702099509515719, 9, 0.8, 1.06; 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.9, 1.8, 1.7048465035734712, 9, 0.8, 1.06; 1.06; 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.95, 1.8, 1.7075270347403007, 9, 0.8, 1.06; 1.06; 1.06; 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 5.0, 1.8, 1.7101435766084716, 9, 0.8, 1.06; 1.06; 1.06; 1.06; 1.06; 1.06; 1.04; 1.04; 1.04; 
1.0, 5.0, 5.05, 1.8, 1.7128100736782303, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
