MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 1.95, 1.95, 1.3461925745078793, 4, 0.9903, 1.97; 1.99; 1.98; 1.98; 
1.0, 5.0, 2.0, 1.95, 1.3577668768556634, 4, 0.992, 1.97; 1.96; 1.98; 1.96; 
1.0, 5.0, 2.05, 1.95, 1.3690238050225902, 4, 0.9939, 1.96; 1.95; 1.95; 1.96; 
1.0, 5.0, 2.1, 1.95, 1.3799372568360817, 4, 0.9832, 1.95; 1.93; 1.95; 1.96; 
1.0, 5.0, 2.15, 1.95, 1.390515399993483, 4, 0.9929, 1.94; 1.94; 1.94; 1.95; 
1.0, 5.0, 2.2, 1.95, 1.4007395745194207, 4, 0.9913, 1.93; 1.95; 1.93; 1.93; 
1.0, 5.0, 2.25, 1.95, 1.4106164412316176, 4, 0.9941, 1.93; 1.92; 1.94; 1.94; 
1.0, 5.0, 2.3, 1.95, 1.4201494963143189, 4, 0.9916, 1.93; 1.92; 1.94; 1.94; 
1.0, 5.0, 2.35, 1.95, 1.4293415234901432, 4, 0.9948, 1.93; 1.92; 1.93; 1.93; 
1.0, 5.0, 2.4, 1.95, 1.4382030616032373, 4, 0.9905, 1.93; 1.94; 1.92; 1.93; 
1.0, 5.0, 2.45, 1.95, 1.4467418359728121, 4, 0.9928, 1.93; 1.94; 1.93; 1.93; 
1.0, 5.0, 2.5, 1.95, 1.454964692749746, 4, 0.9849, 1.93; 1.92; 1.95; 1.92; 
1.0, 5.0, 2.55, 1.95, 1.462889130550391, 4, 0.9928, 1.94; 1.94; 1.94; 1.93; 
1.0, 5.0, 2.6, 1.95, 1.4705182758240074, 4, 0.9924, 1.92; 1.94; 1.94; 1.93; 
1.0, 5.0, 2.65, 1.95, 1.4778689007554857, 4, 0.9913, 1.94; 1.93; 1.94; 1.95; 
1.0, 5.0, 2.7, 1.95, 1.4856226029479642, 5, 0.9793, 1.62; 1.61; 1.63; 1.61; 1.62; 
1.0, 5.0, 2.75, 1.95, 1.4933107307310798, 5, 0.986, 1.62; 1.62; 1.62; 1.61; 1.63; 
1.0, 5.0, 2.8, 1.95, 1.5007338786682616, 5, 0.9903, 1.62; 1.62; 1.62; 1.62; 1.63; 
1.0, 5.0, 2.85, 1.95, 1.5079012724390886, 5, 0.9871, 1.63; 1.61; 1.63; 1.62; 1.62; 
1.0, 5.0, 2.9, 1.95, 1.5148214187422555, 5, 0.984, 1.63; 1.63; 1.61; 1.63; 1.62; 
1.0, 5.0, 2.95, 1.95, 1.5215086934701505, 5, 0.9821, 1.62; 1.62; 1.64; 1.64; 1.62; 
1.0, 5.0, 3.0, 1.95, 1.527968551378001, 5, 0.9927, 1.63; 1.62; 1.63; 1.63; 1.63; 
1.0, 5.0, 3.05, 1.95, 1.534206256299946, 5, 0.9851, 1.63; 1.64; 1.62; 1.64; 1.63; 
1.0, 5.0, 3.1, 1.95, 1.5402336444122193, 5, 0.9856, 1.65; 1.63; 1.63; 1.63; 1.63; 
1.0, 5.0, 3.15, 1.95, 1.5460602459368205, 5, 0.9874, 1.65; 1.63; 1.64; 1.63; 1.64; 
1.0, 5.0, 3.2, 1.95, 1.5518672803780431, 6, 0.9657, 1.4; 1.42; 1.39; 1.4; 1.4; 1.42; 
1.0, 5.0, 3.25, 1.95, 1.557831873146959, 6, 0.9786, 1.4; 1.41; 1.4; 1.4; 1.41; 1.41; 
1.0, 5.0, 3.3, 1.95, 1.5636062340048311, 6, 0.9798, 1.42; 1.4; 1.4; 1.4; 1.41; 1.42; 
1.0, 5.0, 3.35, 1.95, 1.5691934055819008, 6, 0.9623, 1.42; 1.41; 1.42; 1.41; 1.42; 1.39; 
1.0, 5.0, 3.4, 1.95, 1.574602498073772, 6, 0.9527, 1.42; 1.42; 1.4; 1.43; 1.39; 1.42; 
1.0, 5.0, 3.45, 1.95, 1.5798487693351326, 6, 0.967, 1.42; 1.41; 1.4; 1.42; 1.43; 1.42; 
1.0, 5.0, 3.5, 1.95, 1.584927190225085, 6, 0.9881, 1.42; 1.42; 1.41; 1.42; 1.41; 1.42; 
1.0, 5.0, 3.55, 1.95, 1.5898459778010618, 6, 0.9822, 1.41; 1.42; 1.42; 1.41; 1.43; 1.42; 
1.0, 5.0, 3.6, 1.95, 1.5946577005552744, 7, 0.96, 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.65, 1.95, 1.5996184823890656, 7, 0.96, 1.26; 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.7, 1.95, 1.6044312547436088, 7, 0.96, 1.26; 1.26; 1.26; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.75, 1.95, 1.6090956683730115, 7, 0.9493, 1.25; 1.24; 1.26; 1.24; 1.26; 1.26; 1.24; 
1.0, 5.0, 3.8, 1.95, 1.6136347418414223, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 1.24; 
1.0, 5.0, 3.85, 1.95, 1.6180359227856913, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 
1.0, 5.0, 3.9, 1.95, 1.6223100359659384, 7, 1.0, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 3.95, 1.95, 1.6265476636603, 8, 1.0, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.0, 1.95, 1.6308133213645837, 8, 1.0, 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.05, 1.95, 1.6349575849208349, 8, 0.9231, 1.14; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.1, 1.95, 1.6389866336531007, 8, 0.9231, 1.14; 1.14; 1.12; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.15, 1.95, 1.6429046100833653, 8, 0.9231, 1.14; 1.14; 1.14; 1.12; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.2, 1.95, 1.6467155002714504, 8, 0.9231, 1.14; 1.14; 1.14; 1.14; 1.12; 1.12; 1.12; 1.12; 
1.0, 5.0, 4.25, 1.95, 1.6505496399916373, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.3, 1.95, 1.6543289825651386, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.35, 1.95, 1.6580052128490914, 9, 0.6666, 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.4, 1.95, 1.661584550214405, 9, 0.6666, 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.45, 1.95, 1.6650703474216773, 9, 0.6666, 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.5, 1.95, 1.66846582591505, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.55, 1.95, 1.6717740851354312, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.6, 1.95, 1.6749981062457855, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.65, 1.95, 1.6781409598160284, 9, 0.6666, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.02; 
1.0, 5.0, 4.7, 1.95, 1.6812056530861512, 9, 1.0, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.75, 1.95, 1.6841928351878583, 9, 1.0, 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.8, 1.95, 1.6871047152178558, 9, 0.8, 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.85, 1.95, 1.6899459190544466, 9, 0.8, 1.06; 1.06; 1.06; 1.04; 1.04; 1.04; 1.04; 1.04; 1.04; 
1.0, 5.0, 4.9, 1.95, 1.6928564803319417, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 1.95, 1.6957612245697993, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 1.95, 1.698594168508127, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 1.95, 1.7013574430125495, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
