MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 1.15, 0.55, 1.475583232586192, 2, 1.0, 3.24; 3.24; 
1.0, 5.0, 1.2, 0.55, 1.4948302912410716, 2, 0.9975, 3.24; 3.23; 
1.0, 5.0, 1.25, 0.55, 1.5126722591520338, 2, 0.9971, 3.24; 3.25; 
1.0, 5.0, 1.3, 0.55, 1.5291748886110197, 2, 0.9983, 3.25; 3.24; 
1.0, 5.0, 1.35, 0.55, 1.5444536635941835, 2, 0.9981, 3.25; 3.24; 
1.0, 5.0, 1.4, 0.55, 1.558574705197132, 2, 0.9958, 3.26; 3.24; 
1.0, 5.0, 1.45, 0.55, 1.5716447662486286, 2, 0.9969, 3.25; 3.26; 
1.0, 5.0, 1.5, 0.55, 1.5837519442586783, 2, 0.9978, 3.25; 3.24; 
1.0, 5.0, 1.55, 0.55, 1.5949766449456786, 2, 0.9993, 3.26; 3.26; 
1.0, 5.0, 1.6, 0.55, 1.6053802908837866, 2, 0.9972, 3.27; 3.25; 
1.0, 5.0, 1.65, 0.55, 1.6150404593653067, 2, 0.9961, 3.27; 3.25; 
1.0, 5.0, 1.7, 0.55, 1.6240246340104991, 2, 0.9968, 3.26; 3.28; 
1.0, 5.0, 1.75, 0.55, 1.6323862615485858, 2, 0.9981, 3.27; 3.26; 
1.0, 5.0, 1.8, 0.55, 1.6401858537204284, 2, 1.0, 3.28; 3.28; 
1.0, 5.0, 1.85, 0.55, 1.6474602107988798, 2, 0.9995, 3.28; 3.28; 
1.0, 5.0, 1.9, 0.55, 1.6542452790341633, 2, 0.9999, 3.28; 3.28; 
1.0, 5.0, 1.95, 0.55, 1.6606136773581883, 2, 0.9998, 3.29; 3.29; 
1.0, 5.0, 2.0, 0.55, 1.6665674025261543, 2, 0.9988, 3.3; 3.29; 
1.0, 5.0, 2.05, 0.55, 1.6721502695311456, 2, 0.9964, 3.29; 3.31; 
1.0, 5.0, 2.1, 0.55, 1.6773987768975607, 2, 0.9996, 3.3; 3.3; 
1.0, 5.0, 2.15, 0.55, 1.6823330663346918, 2, 0.9998, 3.31; 3.31; 
1.0, 5.0, 2.2, 0.55, 1.686974453018042, 2, 0.9936, 3.33; 3.3; 
1.0, 5.0, 2.25, 0.55, 1.691367184074282, 2, 0.9999, 3.32; 3.32; 
1.0, 5.0, 2.3, 0.55, 1.6954982889765082, 2, 0.9968, 3.32; 3.34; 
1.0, 5.0, 2.35, 0.55, 1.6994010690193617, 2, 0.9938, 3.32; 3.35; 
1.0, 5.0, 2.4, 0.55, 1.7031071062763536, 2, 0.9975, 3.35; 3.33; 
1.0, 5.0, 2.45, 0.55, 1.7066112719550914, 2, 0.9968, 3.35; 3.33; 
1.0, 5.0, 2.5, 0.55, 1.7099315387150256, 2, 0.9962, 3.36; 3.34; 
1.0, 5.0, 2.55, 0.55, 1.7130881460542997, 2, 0.9965, 3.37; 3.35; 
1.0, 5.0, 2.6, 0.55, 1.7173656958141597, 3, 0.9935, 2.49; 2.47; 2.48; 
1.0, 5.0, 2.65, 0.55, 1.7227619761039343, 3, 0.9891, 2.48; 2.5; 2.47; 
1.0, 5.0, 2.7, 0.55, 1.7279215338003602, 3, 0.9956, 2.49; 2.49; 2.48; 
1.0, 5.0, 2.75, 0.55, 1.732836095035339, 3, 0.9944, 2.48; 2.5; 2.5; 
1.0, 5.0, 2.8, 0.55, 1.7375272907026629, 3, 0.9932, 2.51; 2.49; 2.49; 
1.0, 5.0, 2.85, 0.55, 1.7420069616351777, 3, 0.9896, 2.52; 2.49; 2.48; 
1.0, 5.0, 2.9, 0.55, 1.7462950968053041, 3, 0.9927, 2.49; 2.51; 2.49; 
1.0, 5.0, 2.95, 0.55, 1.750396801722375, 3, 0.997, 2.5; 2.51; 2.5; 
1.0, 5.0, 3.0, 0.55, 1.7543192485001038, 3, 0.9964, 2.5; 2.5; 2.51; 
1.0, 5.0, 3.05, 0.55, 1.7580728027566712, 3, 0.9916, 2.52; 2.49; 2.52; 
1.0, 5.0, 3.1, 0.55, 1.7616749882541383, 3, 0.9959, 2.51; 2.52; 2.51; 
1.0, 5.0, 3.15, 0.55, 1.765121943729882, 3, 0.9938, 2.52; 2.51; 2.52; 
1.0, 5.0, 3.2, 0.55, 1.7684315841013651, 3, 0.9918, 2.51; 2.53; 2.53; 
1.0, 5.0, 3.25, 0.55, 1.7716104109301805, 3, 0.9958, 2.53; 2.53; 2.52; 
1.0, 5.0, 3.3, 0.55, 1.7746614016540034, 3, 0.9963, 2.52; 2.54; 2.53; 
1.0, 5.0, 3.35, 0.55, 1.7775929707706126, 3, 0.9974, 2.53; 2.53; 2.53; 
1.0, 5.0, 3.4, 0.55, 1.7804123248526498, 3, 0.9961, 2.54; 2.53; 2.54; 
1.0, 5.0, 3.45, 0.55, 1.783122374282578, 3, 0.9957, 2.54; 2.53; 2.54; 
1.0, 5.0, 3.5, 0.55, 1.7857309580009404, 3, 0.9953, 2.54; 2.54; 2.55; 
1.0, 5.0, 3.55, 0.55, 1.788239995463179, 3, 0.9917, 2.55; 2.56; 2.54; 
1.0, 5.0, 3.6, 0.55, 1.7906611160919566, 3, 0.9936, 2.56; 2.54; 2.55; 
1.0, 5.0, 3.65, 0.55, 1.79298995850453, 3, 0.988, 2.55; 2.54; 2.57; 
1.0, 5.0, 3.7, 0.55, 1.7952445409951454, 3, 0.9943, 2.57; 2.55; 2.55; 
1.0, 5.0, 3.75, 0.55, 1.7974147708230812, 3, 0.9988, 2.56; 2.56; 2.56; 
1.0, 5.0, 3.8, 0.55, 1.7995107854325338, 3, 0.9976, 2.56; 2.56; 2.57; 
1.0, 5.0, 3.85, 0.55, 1.8015289610480907, 3, 0.9889, 2.59; 2.55; 2.58; 
1.0, 5.0, 3.9, 0.55, 1.8034892745349813, 3, 0.9985, 2.57; 2.57; 2.57; 
1.0, 5.0, 3.95, 0.55, 1.8053739450861674, 3, 0.9882, 2.6; 2.56; 2.57; 
1.0, 5.0, 4.0, 0.55, 1.807205493939645, 3, 0.9928, 2.59; 2.57; 2.58; 
1.0, 5.0, 4.05, 0.55, 1.8089753017067092, 3, 0.9958, 2.58; 2.6; 2.59; 
1.0, 5.0, 4.1, 0.55, 1.8106854955276948, 3, 0.9923, 2.61; 2.58; 2.59; 
1.0, 5.0, 4.15, 0.55, 1.8123438826781832, 3, 0.9954, 2.6; 2.59; 2.59; 
1.0, 5.0, 4.2, 0.55, 1.8141398708489067, 4, 0.9963, 2.06; 2.05; 2.05; 2.05; 
1.0, 5.0, 4.25, 0.55, 1.8162717115679943, 4, 0.9906, 2.05; 2.06; 2.07; 2.05; 
1.0, 5.0, 4.3, 0.55, 1.8183355508515744, 4, 0.989, 2.07; 2.07; 2.06; 2.04; 
1.0, 5.0, 4.35, 0.55, 1.8203369384497585, 4, 0.9857, 2.07; 2.04; 2.06; 2.07; 
1.0, 5.0, 4.4, 0.55, 1.8222808262036856, 4, 0.9915, 2.06; 2.06; 2.08; 2.07; 
1.0, 5.0, 4.45, 0.55, 1.8241606771615126, 4, 0.9809, 2.05; 2.07; 2.05; 2.09; 
1.0, 5.0, 4.5, 0.55, 1.8259926339341956, 4, 0.9943, 2.07; 2.08; 2.07; 2.08; 
1.0, 5.0, 4.55, 0.55, 1.8277659062205451, 4, 0.99, 2.07; 2.08; 2.06; 2.08; 
1.0, 5.0, 4.6, 0.55, 1.8294894039818481, 4, 0.9853, 2.07; 2.09; 2.08; 2.06; 
1.0, 5.0, 4.65, 0.55, 1.831164595913512, 4, 0.9945, 2.07; 2.08; 2.08; 2.07; 
1.0, 5.0, 4.7, 0.55, 1.8327920156632662, 4, 0.9969, 2.08; 2.09; 2.08; 2.08; 
1.0, 5.0, 4.75, 0.55, 1.834370370555634, 4, 0.9877, 2.07; 2.08; 2.07; 2.1; 
1.0, 5.0, 4.8, 0.55, 1.8359085966289328, 4, 0.991, 2.08; 2.08; 2.1; 2.1; 
1.0, 5.0, 4.85, 0.55, 1.8374034091090996, 4, 0.9953, 2.09; 2.08; 2.09; 2.09; 
1.0, 5.0, 4.9, 0.55, 1.8388567553912463, 4, 0.9866, 2.11; 2.08; 2.1; 2.09; 
1.0, 5.0, 4.95, 0.55, 1.8402696133638825, 4, 0.9853, 2.11; 2.08; 2.08; 2.11; 
1.0, 5.0, 5.0, 0.55, 1.8416485954159638, 4, 0.9836, 2.11; 2.12; 2.1; 2.08; 
1.0, 5.0, 5.05, 0.55, 1.8429923921082145, 4, 0.995, 2.1; 2.1; 2.11; 2.1; 
