MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 2.3, 1.35, 1.5145521948601983, 3, 0.9929, 2.41; 2.43; 2.41; 
1.0, 5.0, 2.35, 1.35, 1.5221199110404013, 3, 0.9935, 2.42; 2.41; 2.43; 
1.0, 5.0, 2.4, 1.35, 1.529343109648738, 3, 0.9948, 2.44; 2.42; 2.43; 
1.0, 5.0, 2.45, 1.35, 1.5362461280018613, 3, 0.9963, 2.43; 2.43; 2.44; 
1.0, 5.0, 2.5, 1.35, 1.54283806325686, 3, 0.9945, 2.44; 2.43; 2.44; 
1.0, 5.0, 2.55, 1.35, 1.5491409635399576, 3, 0.9935, 2.43; 2.44; 2.45; 
1.0, 5.0, 2.6, 1.35, 1.5555280888945666, 4, 0.9904, 1.96; 1.94; 1.95; 1.96; 
1.0, 5.0, 2.65, 1.35, 1.5628225355282575, 4, 0.9889, 1.94; 1.95; 1.95; 1.96; 
1.0, 5.0, 2.7, 1.35, 1.5698273474184279, 4, 0.994, 1.95; 1.95; 1.96; 1.95; 
1.0, 5.0, 2.75, 1.35, 1.5765527355837432, 4, 0.9916, 1.96; 1.97; 1.96; 1.95; 
1.0, 5.0, 2.8, 1.35, 1.5830147178379619, 4, 0.9905, 1.96; 1.95; 1.96; 1.97; 
1.0, 5.0, 2.85, 1.35, 1.5892226595590193, 4, 0.9905, 1.96; 1.96; 1.97; 1.96; 
1.0, 5.0, 2.9, 1.35, 1.5951908667901247, 4, 0.9885, 1.96; 1.98; 1.96; 1.97; 
1.0, 5.0, 2.95, 1.35, 1.6009287896595525, 4, 0.9803, 1.99; 1.97; 1.97; 1.95; 
1.0, 5.0, 3.0, 1.35, 1.606456039954156, 4, 0.9926, 1.98; 1.97; 1.98; 1.98; 
1.0, 5.0, 3.05, 1.35, 1.6117707419906453, 4, 0.9905, 1.98; 1.98; 1.96; 1.98; 
1.0, 5.0, 3.1, 1.35, 1.6168835798994596, 4, 0.9815, 1.96; 2.0; 1.99; 1.98; 
1.0, 5.0, 3.15, 1.35, 1.621816627883847, 4, 0.9976, 1.98; 1.99; 1.98; 1.99; 
1.0, 5.0, 3.2, 1.35, 1.626564112676323, 4, 0.9935, 1.98; 1.99; 1.98; 1.99; 
1.0, 5.0, 3.25, 1.35, 1.63114140295894, 4, 0.9969, 1.99; 1.99; 1.99; 1.99; 
1.0, 5.0, 3.3, 1.35, 1.635551994915943, 4, 0.9853, 1.99; 2.01; 2.0; 1.98; 
1.0, 5.0, 3.35, 1.35, 1.6398124679484907, 4, 0.9955, 2.0; 2.01; 2.0; 2.0; 
1.0, 5.0, 3.4, 1.35, 1.6443627899287079, 5, 0.9901, 1.66; 1.65; 1.66; 1.66; 1.67; 
1.0, 5.0, 3.45, 1.35, 1.6489916689523825, 5, 0.9717, 1.65; 1.65; 1.69; 1.66; 1.67; 
1.0, 5.0, 3.5, 1.35, 1.653475330601331, 5, 0.9864, 1.67; 1.67; 1.66; 1.67; 1.68; 
1.0, 5.0, 3.55, 1.35, 1.6578008145931977, 5, 0.9768, 1.67; 1.68; 1.67; 1.68; 1.65; 
1.0, 5.0, 3.6, 1.35, 1.6619908638207055, 5, 0.9823, 1.67; 1.68; 1.68; 1.66; 1.68; 
1.0, 5.0, 3.65, 1.35, 1.666043372563934, 5, 0.9921, 1.67; 1.68; 1.68; 1.68; 1.68; 
1.0, 5.0, 3.7, 1.35, 1.6699606477084399, 5, 0.9832, 1.67; 1.69; 1.68; 1.68; 1.69; 
1.0, 5.0, 3.75, 1.35, 1.6737541743219162, 5, 0.9816, 1.7; 1.68; 1.69; 1.67; 1.68; 
1.0, 5.0, 3.8, 1.35, 1.6774292451094954, 5, 0.98, 1.67; 1.69; 1.7; 1.69; 1.68; 
1.0, 5.0, 3.85, 1.35, 1.680986102214999, 5, 0.9742, 1.69; 1.71; 1.7; 1.69; 1.67; 
1.0, 5.0, 3.9, 1.35, 1.6844392938254549, 5, 0.9862, 1.69; 1.7; 1.7; 1.68; 1.7; 
1.0, 5.0, 3.95, 1.35, 1.687779570978225, 5, 0.9802, 1.69; 1.7; 1.69; 1.71; 1.7; 
1.0, 5.0, 4.0, 1.35, 1.6912049411949739, 6, 0.9679, 1.43; 1.46; 1.45; 1.46; 1.45; 1.45; 
1.0, 5.0, 4.05, 1.35, 1.6947152154172578, 6, 0.9747, 1.46; 1.46; 1.45; 1.46; 1.44; 1.47; 
1.0, 5.0, 4.1, 1.35, 1.6981219359031794, 6, 0.9794, 1.46; 1.45; 1.45; 1.46; 1.45; 1.46; 
1.0, 5.0, 4.15, 1.35, 1.7014278221141153, 6, 0.9617, 1.46; 1.48; 1.45; 1.47; 1.46; 1.44; 
1.0, 5.0, 4.2, 1.35, 1.7046401895874244, 6, 0.9831, 1.47; 1.47; 1.45; 1.46; 1.47; 1.46; 
1.0, 5.0, 4.25, 1.35, 1.7077564259638085, 6, 0.9684, 1.46; 1.46; 1.47; 1.48; 1.45; 1.48; 
1.0, 5.0, 4.3, 1.35, 1.710788560203234, 6, 0.9811, 1.46; 1.46; 1.47; 1.48; 1.47; 1.48; 
1.0, 5.0, 4.35, 1.35, 1.7137317894761455, 6, 0.9681, 1.48; 1.47; 1.46; 1.49; 1.48; 1.46; 
1.0, 5.0, 4.4, 1.35, 1.7165965641510623, 6, 0.9851, 1.47; 1.48; 1.47; 1.47; 1.48; 1.48; 
1.0, 5.0, 4.45, 1.35, 1.719379912378244, 6, 0.9803, 1.47; 1.49; 1.48; 1.48; 1.48; 1.47; 
1.0, 5.0, 4.5, 1.35, 1.7222423252195833, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.55, 1.35, 1.725103129667159, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.3; 1.28; 1.28; 
1.0, 5.0, 4.6, 1.35, 1.727887685819478, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.28; 
1.0, 5.0, 4.65, 1.35, 1.7305987466655202, 7, 1.0, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.7, 1.35, 1.7332382763642022, 7, 1.0, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.75, 1.35, 1.7358071764355967, 7, 0.9677, 1.32; 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.8, 1.35, 1.738310172409502, 7, 0.9677, 1.32; 1.32; 1.3; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.85, 1.35, 1.7407443948816397, 7, 0.9555, 1.32; 1.3; 1.32; 1.31; 1.31; 1.31; 1.3; 
1.0, 5.0, 4.9, 1.35, 1.7432105188708675, 8, 1.0, 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 
1.0, 5.0, 4.95, 1.35, 1.7456823062315387, 8, 0.9412, 1.18; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 
1.0, 5.0, 5.0, 1.35, 1.7480928274802152, 8, 0.9412, 1.18; 1.18; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 
1.0, 5.0, 5.05, 1.35, 1.750444157603178, 8, 0.9412, 1.18; 1.18; 1.18; 1.16; 1.16; 1.16; 1.16; 1.16; 
