MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 2.4, 0.9961214369019029, 15, 0.7299, 3.98; 3.65; 4.66; 3.17; 3.55; 4.19; 3.15; 3.16; 4.75; 4.41; 3.19; 3.66; 3.92; 4.7; 3.45; 
1.0, 5.0, 0.15, 2.4, 1.001796489922182, 13, 0.8759, 4.43; 4.42; 3.83; 4.42; 4.45; 4.43; 4.44; 4.42; 4.44; 4.62; 4.63; 4.63; 4.44; 
1.0, 5.0, 0.2, 2.4, 1.0077222251270896, 13, 0.9842, 4.41; 4.5; 4.5; 4.49; 4.4; 4.4; 4.4; 4.43; 4.41; 4.41; 4.41; 4.42; 4.41; 
1.0, 5.0, 0.25, 2.4, 1.0134820154461952, 14, 0.6374, 4.21; 4.21; 4.2; 4.21; 4.2; 2.57; 4.21; 4.37; 4.21; 4.36; 4.2; 4.22; 4.2; 4.22; 
1.0, 5.0, 0.3, 2.4, 1.0193422898630704, 14, 0.8879, 4.24; 4.1; 4.1; 4.24; 4.1; 4.09; 4.1; 4.1; 4.22; 4.1; 3.59; 4.25; 4.11; 4.25; 
1.0, 5.0, 0.35, 2.4, 1.025157766741743, 14, 0.9964, 4.12; 4.11; 4.12; 4.11; 4.1; 4.11; 4.11; 4.12; 4.12; 4.12; 4.1; 4.11; 4.11; 4.11; 
1.0, 5.0, 0.4, 2.4, 1.0307651824735689, 14, 0.9969, 3.99; 3.99; 4.0; 3.99; 4.01; 4.0; 3.99; 4.01; 3.99; 3.99; 4.0; 4.0; 4.0; 3.99; 
1.0, 5.0, 0.45, 2.4, 1.0365814267618894, 15, 0.9854, 3.86; 3.81; 3.88; 3.87; 3.87; 3.82; 3.86; 3.8; 3.81; 3.8; 3.86; 3.86; 3.86; 3.84; 3.79; 
1.0, 5.0, 0.5, 2.4, 1.0422222499591074, 15, 0.9965, 3.75; 3.74; 3.75; 3.74; 3.75; 3.74; 3.74; 3.75; 3.74; 3.75; 3.75; 3.74; 3.74; 3.74; 3.74; 
1.0, 5.0, 0.55, 2.4, 1.0479779219706122, 14, 0.9966, 3.63; 3.64; 3.64; 3.63; 3.65; 3.64; 3.65; 3.64; 3.63; 3.64; 3.63; 3.64; 3.64; 3.64; 
1.0, 5.0, 0.6, 2.4, 1.0539585157894829, 13, 0.9977, 3.54; 3.53; 3.54; 3.53; 3.54; 3.54; 3.54; 3.54; 3.53; 3.54; 3.54; 3.53; 3.54; 
1.0, 5.0, 0.65, 2.4, 1.060173887600555, 12, 0.9961, 3.46; 3.46; 3.44; 3.45; 3.44; 3.45; 3.44; 3.45; 3.44; 3.44; 3.44; 3.45; 
1.0, 5.0, 0.7, 2.4, 1.0666272169384636, 11, 0.9968, 3.36; 3.36; 3.35; 3.35; 3.36; 3.36; 3.36; 3.36; 3.37; 3.36; 3.37; 
1.0, 5.0, 0.75, 2.4, 1.0733063779857108, 10, 0.996, 3.28; 3.28; 3.28; 3.29; 3.29; 3.27; 3.28; 3.29; 3.28; 3.28; 
1.0, 5.0, 0.8, 2.4, 1.0801728028195505, 9, 0.9963, 3.21; 3.21; 3.22; 3.22; 3.21; 3.21; 3.21; 3.21; 3.22; 
1.0, 5.0, 0.85, 2.4, 1.0872950200039635, 9, 0.9975, 3.12; 3.12; 3.11; 3.12; 3.12; 3.12; 3.11; 3.12; 3.12; 
1.0, 5.0, 0.9, 2.4, 1.094593917427348, 8, 0.9958, 3.07; 3.07; 3.07; 3.05; 3.07; 3.06; 3.06; 3.06; 
1.0, 5.0, 0.95, 2.4, 1.1021601928518159, 8, 0.9954, 2.97; 2.96; 2.98; 2.98; 2.97; 2.97; 2.97; 2.96; 
1.0, 5.0, 1.0, 2.4, 1.1098301896506753, 8, 0.9949, 2.88; 2.87; 2.87; 2.87; 2.88; 2.88; 2.87; 2.88; 
1.0, 5.0, 1.05, 2.4, 1.1178477857671827, 7, 0.9951, 2.85; 2.85; 2.85; 2.84; 2.84; 2.83; 2.85; 
1.0, 5.0, 1.1, 2.4, 1.126025593548869, 7, 0.9948, 2.74; 2.76; 2.76; 2.75; 2.76; 2.76; 2.76; 
1.0, 5.0, 1.15, 2.4, 1.1343142193815448, 7, 0.9964, 2.68; 2.67; 2.67; 2.68; 2.67; 2.67; 2.67; 
