MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 2.3, 1.3, 1.5239911835877087, 3, 0.9993, 2.42; 2.42; 2.42; 
1.0, 5.0, 2.35, 1.3, 1.531539852362425, 3, 0.9918, 2.41; 2.44; 2.43; 
1.0, 5.0, 2.4, 1.3, 1.5387512092065947, 3, 0.9948, 2.44; 2.43; 2.42; 
1.0, 5.0, 2.45, 1.3, 1.5456303009562387, 3, 0.9941, 2.44; 2.42; 2.44; 
1.0, 5.0, 2.5, 1.3, 1.5522054724082475, 3, 0.9963, 2.43; 2.44; 2.43; 
1.0, 5.0, 2.55, 1.3, 1.558490326457425, 3, 0.9953, 2.44; 2.45; 2.44; 
1.0, 5.0, 2.6, 1.3, 1.5644976613360324, 3, 0.9963, 2.45; 2.44; 2.45; 
1.0, 5.0, 2.65, 1.3, 1.5702932367865876, 4, 0.9826, 1.96; 1.96; 1.93; 1.96; 
1.0, 5.0, 2.7, 1.3, 1.5772896835390662, 4, 0.9841, 1.95; 1.94; 1.96; 1.97; 
1.0, 5.0, 2.75, 1.3, 1.5840051093487935, 4, 0.9833, 1.97; 1.94; 1.95; 1.97; 
1.0, 5.0, 2.8, 1.3, 1.5904619441841716, 4, 0.9937, 1.97; 1.96; 1.96; 1.96; 
1.0, 5.0, 2.85, 1.3, 1.596651447584585, 4, 0.981, 1.95; 1.97; 1.99; 1.95; 
1.0, 5.0, 2.9, 1.3, 1.60261506898425, 4, 0.9929, 1.97; 1.97; 1.96; 1.97; 
1.0, 5.0, 2.95, 1.3, 1.6083407514835275, 4, 0.99, 1.97; 1.98; 1.98; 1.96; 
1.0, 5.0, 3.0, 1.3, 1.6138472202503578, 4, 0.989, 1.97; 1.98; 1.97; 1.99; 
1.0, 5.0, 3.05, 1.3, 1.6191485661924752, 4, 0.988, 1.99; 1.98; 1.99; 1.97; 
1.0, 5.0, 3.1, 1.3, 1.6242500326549272, 4, 0.9881, 1.97; 1.98; 1.99; 1.99; 
1.0, 5.0, 3.15, 1.3, 1.6291611861812876, 4, 0.9852, 1.99; 1.97; 2.0; 1.99; 
1.0, 5.0, 3.2, 1.3, 1.6338992124635876, 4, 0.9983, 1.99; 1.99; 1.99; 1.99; 
1.0, 5.0, 3.25, 1.3, 1.6384518739256442, 4, 0.9837, 2.01; 1.98; 2.01; 1.98; 
1.0, 5.0, 3.3, 1.3, 1.6428489803344646, 4, 0.9823, 1.98; 2.02; 1.99; 2.01; 
1.0, 5.0, 3.35, 1.3, 1.647093570595001, 4, 0.9876, 2.01; 2.0; 1.99; 2.01; 
1.0, 5.0, 3.4, 1.3, 1.6511856819601496, 4, 0.991, 2.01; 2.0; 2.0; 2.01; 
1.0, 5.0, 3.45, 1.3, 1.6552599007595727, 5, 0.9878, 1.67; 1.66; 1.67; 1.67; 1.67; 
1.0, 5.0, 3.5, 1.3, 1.6597238248931454, 5, 0.9838, 1.67; 1.66; 1.68; 1.66; 1.67; 
1.0, 5.0, 3.55, 1.3, 1.6640428790352426, 5, 0.9918, 1.67; 1.67; 1.67; 1.68; 1.67; 
1.0, 5.0, 3.6, 1.3, 1.6682165574778076, 5, 0.9871, 1.67; 1.67; 1.66; 1.68; 1.68; 
1.0, 5.0, 3.65, 1.3, 1.6722513170789597, 5, 0.976, 1.67; 1.69; 1.69; 1.66; 1.67; 
1.0, 5.0, 3.7, 1.3, 1.6761571146063514, 5, 0.9755, 1.68; 1.66; 1.69; 1.7; 1.69; 
1.0, 5.0, 3.75, 1.3, 1.6799406509245673, 5, 0.9877, 1.69; 1.68; 1.68; 1.69; 1.69; 
1.0, 5.0, 3.8, 1.3, 1.6836030417578294, 5, 0.9914, 1.69; 1.68; 1.69; 1.69; 1.7; 
1.0, 5.0, 3.85, 1.3, 1.6871474144867173, 5, 0.9819, 1.7; 1.68; 1.69; 1.69; 1.69; 
1.0, 5.0, 3.9, 1.3, 1.6905846087725087, 5, 0.9894, 1.7; 1.7; 1.69; 1.69; 1.69; 
