MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 1.3, 2.5, 1.1564385156675425, 6, 0.9964, 2.54; 2.53; 2.53; 2.53; 2.53; 2.54; 
1.0, 5.0, 1.35, 2.5, 1.1653559238107136, 6, 0.9945, 2.46; 2.46; 2.45; 2.46; 2.46; 2.45; 
1.0, 5.0, 1.4, 2.5, 1.1743795166759932, 6, 0.9931, 2.39; 2.39; 2.38; 2.38; 2.38; 2.39; 
1.0, 5.0, 1.45, 2.5, 1.1835105701750521, 6, 0.9924, 2.31; 2.32; 2.32; 2.32; 2.3; 2.31; 
1.0, 5.0, 1.5, 2.5, 1.192749854511506, 6, 0.9948, 2.25; 2.24; 2.25; 2.24; 2.25; 2.25; 
1.0, 5.0, 1.55, 2.5, 1.2020938120338314, 6, 0.9924, 2.19; 2.19; 2.17; 2.18; 2.17; 2.18; 
1.0, 5.0, 1.6, 2.5, 1.2117056625785216, 5, 0.9927, 2.24; 2.24; 2.22; 2.24; 2.23; 
1.0, 5.0, 1.65, 2.5, 1.2216539272589766, 5, 0.9969, 2.17; 2.18; 2.18; 2.17; 2.17; 
1.0, 5.0, 1.7, 2.5, 1.2316989041815267, 5, 0.9936, 2.11; 2.11; 2.12; 2.1; 2.12; 
1.0, 5.0, 1.75, 2.5, 1.241841810584536, 5, 0.9917, 2.07; 2.06; 2.06; 2.06; 2.05; 
1.0, 5.0, 1.8, 2.5, 1.252075762132907, 5, 0.9919, 2.0; 2.0; 2.01; 2.0; 2.0; 
1.0, 5.0, 1.85, 2.5, 1.26239657439515, 5, 0.9985, 1.95; 1.95; 1.95; 1.95; 1.95; 
1.0, 5.0, 1.9, 2.5, 1.2727866463094473, 5, 0.9905, 1.91; 1.89; 1.9; 1.91; 1.91; 
1.0, 5.0, 1.95, 2.5, 1.2832315135077859, 5, 0.989, 1.86; 1.85; 1.85; 1.85; 1.86; 
1.0, 5.0, 2.0, 2.5, 1.2937002355977798, 5, 0.9902, 1.81; 1.82; 1.81; 1.81; 1.82; 
1.0, 5.0, 2.05, 2.5, 1.3041523382397537, 5, 0.9875, 1.79; 1.77; 1.77; 1.78; 1.78; 
1.0, 5.0, 2.1, 2.5, 1.3145441331004695, 5, 0.9866, 1.75; 1.75; 1.74; 1.74; 1.76; 
1.0, 5.0, 2.15, 2.5, 1.3248377181526894, 5, 0.993, 1.73; 1.73; 1.72; 1.72; 1.73; 
1.0, 5.0, 2.2, 2.5, 1.3349854730200512, 5, 0.9855, 1.69; 1.69; 1.7; 1.71; 1.7; 
1.0, 5.0, 2.25, 2.5, 1.3449633295380732, 5, 0.9875, 1.68; 1.69; 1.69; 1.68; 1.68; 
1.0, 5.0, 2.3, 2.5, 1.3547414080905704, 5, 0.9854, 1.68; 1.66; 1.67; 1.67; 1.67; 
1.0, 5.0, 2.35, 2.5, 1.3642983227215395, 5, 0.9847, 1.65; 1.67; 1.67; 1.66; 1.66; 
1.0, 5.0, 2.4, 2.5, 1.373623620268492, 5, 0.9864, 1.64; 1.64; 1.65; 1.65; 1.66; 
1.0, 5.0, 2.45, 2.5, 1.3827061341759923, 5, 0.9865, 1.65; 1.65; 1.64; 1.64; 1.64; 
1.0, 5.0, 2.5, 2.5, 1.3915406555579226, 5, 0.9877, 1.63; 1.64; 1.65; 1.64; 1.64; 
1.0, 5.0, 2.55, 2.5, 1.400120233023976, 5, 0.9776, 1.63; 1.63; 1.62; 1.64; 1.64; 
1.0, 5.0, 2.6, 2.5, 1.4084584685376353, 5, 0.9885, 1.63; 1.63; 1.63; 1.64; 1.62; 
1.0, 5.0, 2.65, 2.5, 1.4170073570683477, 6, 0.9812, 1.41; 1.4; 1.41; 1.41; 1.4; 1.42; 
1.0, 5.0, 2.7, 2.5, 1.4253672290637325, 6, 0.9704, 1.39; 1.41; 1.41; 1.41; 1.41; 1.41; 
1.0, 5.0, 2.75, 2.5, 1.4334891323564136, 6, 0.9763, 1.39; 1.4; 1.41; 1.39; 1.41; 1.4; 
1.0, 5.0, 2.8, 2.5, 1.4413812812098552, 6, 0.9789, 1.4; 1.4; 1.4; 1.41; 1.4; 1.4; 
1.0, 5.0, 2.85, 2.5, 1.4490370464712972, 6, 0.9763, 1.4; 1.41; 1.41; 1.4; 1.39; 1.41; 
1.0, 5.0, 2.9, 2.5, 1.4564666345027946, 6, 0.9764, 1.39; 1.4; 1.4; 1.4; 1.4; 1.4; 
1.0, 5.0, 2.95, 2.5, 1.4636743005163382, 6, 0.9801, 1.39; 1.41; 1.41; 1.39; 1.41; 1.39; 
1.0, 5.0, 3.0, 2.5, 1.470666481812278, 6, 0.9776, 1.41; 1.39; 1.4; 1.39; 1.4; 1.4; 
1.0, 5.0, 3.05, 2.5, 1.4777612873848343, 7, 0.9565, 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.1, 2.5, 1.484720757844527, 7, 0.9565, 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.15, 2.5, 1.4914763860477924, 7, 0.9565, 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.2, 2.5, 1.4980334470046373, 7, 0.9565, 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.25, 2.5, 1.504397817359333, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.3, 2.5, 1.5105755432568229, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.35, 2.5, 1.5167333835586776, 8, 0.8889, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.08; 
1.0, 5.0, 3.4, 2.5, 1.5228374670009543, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.45, 2.5, 1.5287675626572832, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.5, 2.5, 1.5345271005880217, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.55, 2.5, 1.5401209571971957, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.6, 2.5, 1.5456352630419237, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.5, 1.551139230276818, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.5, 1.5564890711070194, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.5, 1.5616892270089986, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.5, 1.5667440658847558, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.5, 1.5716578774052121, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.5, 1.5764368027101963, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.5, 1.58108634032709, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.5, 1.585610857226571, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.5, 1.590014577886993, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.5, 1.5943015842943842, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.5, 1.598475815942448, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.5, 1.6025412011490179, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.25, 2.5, 1.6065017688147467, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.3, 2.5, 1.610359247473986, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.35, 2.5, 1.6141157055937607, 9, 0.6666, 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.4, 2.5, 1.6177771166758697, 9, 0.6666, 1.04; 1.04; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.45, 2.5, 1.6215323286862895, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.5, 1.6252624089620595, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.5, 1.6289004187065164, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.5, 1.632448891116558, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.5, 1.6359102969904789, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.5, 1.6392870456592998, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.5, 1.642581489643372, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.5, 1.645795917201804, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.5, 1.648932560714361, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.5, 1.6519935920248532, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.5, 1.654981124303779, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.5, 1.6578972129796488, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.5, 1.6607438585329541, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
