MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 1.0, 2.7, 1.1033347207686606, 9, 0.9957, 2.88; 2.87; 2.87; 2.88; 2.88; 2.88; 2.88; 2.87; 2.87; 
1.0, 5.0, 1.05, 2.7, 1.1106050135562096, 9, 0.9954, 2.79; 2.77; 2.78; 2.79; 2.79; 2.78; 2.79; 2.78; 2.78; 
1.0, 5.0, 1.1, 2.7, 1.1180269395984173, 8, 0.9947, 2.74; 2.75; 2.75; 2.75; 2.74; 2.75; 2.75; 2.76; 
1.0, 5.0, 1.15, 2.7, 1.1256988856550354, 8, 0.9943, 2.65; 2.67; 2.66; 2.66; 2.67; 2.66; 2.66; 2.66; 
1.0, 5.0, 1.2, 2.7, 1.1334674601347339, 8, 0.9953, 2.59; 2.59; 2.58; 2.57; 2.57; 2.57; 2.58; 2.57; 
1.0, 5.0, 1.25, 2.7, 1.141334603913371, 8, 0.9941, 2.51; 2.49; 2.5; 2.49; 2.5; 2.51; 2.5; 2.51; 
1.0, 5.0, 1.3, 2.7, 1.1494550524804805, 7, 0.9939, 2.5; 2.5; 2.48; 2.5; 2.48; 2.5; 2.49; 
1.0, 5.0, 1.35, 2.7, 1.1577553710657424, 7, 0.9965, 2.41; 2.41; 2.41; 2.41; 2.42; 2.42; 2.41; 
1.0, 5.0, 1.4, 2.7, 1.1661517294783357, 7, 0.9926, 2.34; 2.35; 2.34; 2.34; 2.33; 2.34; 2.34; 
1.0, 5.0, 1.45, 2.7, 1.174644885814685, 7, 0.9925, 2.27; 2.27; 2.27; 2.26; 2.27; 2.28; 2.27; 
1.0, 5.0, 1.5, 2.7, 1.1832352526506078, 7, 0.9925, 2.21; 2.21; 2.2; 2.19; 2.2; 2.19; 2.2; 
1.0, 5.0, 1.55, 2.7, 1.1919860993725568, 6, 0.9924, 2.22; 2.23; 2.24; 2.23; 2.22; 2.24; 
1.0, 5.0, 1.6, 2.7, 1.20102383716227, 6, 0.9924, 2.16; 2.16; 2.16; 2.17; 2.17; 2.16; 
1.0, 5.0, 1.65, 2.7, 1.2101519774848981, 6, 0.996, 2.1; 2.1; 2.1; 2.1; 2.1; 2.09; 
1.0, 5.0, 1.7, 2.7, 1.2193658357888282, 6, 0.9922, 2.04; 2.05; 2.04; 2.05; 2.04; 2.04; 
1.0, 5.0, 1.75, 2.7, 1.228666397413146, 6, 0.9913, 1.98; 1.98; 1.98; 1.99; 1.99; 1.99; 
1.0, 5.0, 1.8, 2.7, 1.2380495114539674, 6, 0.9904, 1.94; 1.92; 1.94; 1.93; 1.92; 1.92; 
1.0, 5.0, 1.85, 2.7, 1.2475138414636646, 6, 0.9901, 1.87; 1.88; 1.87; 1.88; 1.88; 1.88; 
1.0, 5.0, 1.9, 2.7, 1.2570572547139696, 6, 0.9893, 1.81; 1.82; 1.83; 1.83; 1.83; 1.83; 
1.0, 5.0, 1.95, 2.7, 1.2666743830626341, 6, 0.9894, 1.78; 1.77; 1.78; 1.76; 1.76; 1.78; 
1.0, 5.0, 2.0, 2.7, 1.2763603026081918, 6, 0.9865, 1.73; 1.73; 1.71; 1.73; 1.72; 1.73; 
1.0, 5.0, 2.05, 2.7, 1.2862906244315129, 5, 0.9923, 1.83; 1.83; 1.82; 1.83; 1.82; 
1.0, 5.0, 2.1, 2.7, 1.296204630417912, 5, 0.9912, 1.79; 1.79; 1.79; 1.79; 1.78; 
1.0, 5.0, 2.15, 2.7, 1.3060668027254656, 5, 0.99, 1.76; 1.76; 1.76; 1.76; 1.75; 
1.0, 5.0, 2.2, 2.7, 1.3158360979765185, 5, 0.9884, 1.73; 1.73; 1.74; 1.74; 1.72; 
1.0, 5.0, 2.25, 2.7, 1.3254815357318215, 5, 0.9897, 1.7; 1.71; 1.71; 1.71; 1.72; 
1.0, 5.0, 2.3, 2.7, 1.3349723879404949, 5, 0.987, 1.7; 1.68; 1.69; 1.7; 1.68; 
1.0, 5.0, 2.35, 2.7, 1.344538357819045, 6, 0.9817, 1.48; 1.49; 1.49; 1.49; 1.49; 1.49; 
1.0, 5.0, 2.4, 2.7, 1.3539757437407252, 6, 0.9829, 1.47; 1.48; 1.46; 1.48; 1.47; 1.47; 
1.0, 5.0, 2.45, 2.7, 1.3632505449877814, 6, 0.9873, 1.46; 1.46; 1.45; 1.45; 1.45; 1.45; 
1.0, 5.0, 2.5, 2.7, 1.3723410310149258, 6, 0.9956, 1.44; 1.44; 1.44; 1.44; 1.44; 1.44; 
1.0, 5.0, 2.55, 2.7, 1.3812311383736056, 6, 0.9827, 1.43; 1.44; 1.44; 1.43; 1.43; 1.43; 
1.0, 5.0, 2.6, 2.7, 1.389915960857477, 6, 0.9789, 1.44; 1.42; 1.42; 1.42; 1.42; 1.42; 
1.0, 5.0, 2.65, 2.7, 1.3983887361346796, 6, 0.9817, 1.42; 1.42; 1.43; 1.42; 1.43; 1.41; 
1.0, 5.0, 2.7, 2.7, 1.4066411083807444, 6, 0.9814, 1.41; 1.42; 1.41; 1.42; 1.41; 1.42; 
1.0, 5.0, 2.75, 2.7, 1.4146707073801927, 6, 0.9656, 1.42; 1.42; 1.41; 1.4; 1.4; 1.41; 
1.0, 5.0, 2.8, 2.7, 1.4224865334325876, 6, 0.9797, 1.4; 1.41; 1.4; 1.42; 1.41; 1.4; 
1.0, 5.0, 2.85, 2.7, 1.4304380103161334, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.9, 2.7, 1.4381881045656808, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 
1.0, 5.0, 2.95, 2.7, 1.445728256397155, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 
1.0, 5.0, 3.0, 2.7, 1.4530609757243953, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 
1.0, 5.0, 3.05, 2.7, 1.460189131020356, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.1, 2.7, 1.4671166301137792, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.15, 2.7, 1.4740089093884428, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.2, 2.7, 1.4808364384740558, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.25, 2.7, 1.4874745524183588, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.3, 2.7, 1.4939277876927055, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.35, 2.7, 1.5002007180213455, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.4, 2.7, 1.5063706571323472, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.45, 2.7, 1.5125242068319578, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.5, 2.7, 1.518509569952779, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.55, 2.7, 1.5243310668993706, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.6, 2.7, 1.5299930003811655, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.7, 1.5354996442366042, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.7, 1.5408552276006517, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.7, 1.5460639330421562, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.7, 1.5511298825940063, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.7, 1.556057134959171, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.7, 1.5608522624797456, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.7, 1.56551974574774, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.7, 1.5700638176234092, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.7, 1.5744885703373273, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.7, 1.5787979666662575, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.7, 1.5829962906931851, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.7, 1.5870868886594534, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.25, 2.7, 1.5910733200792277, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.3, 2.7, 1.5951313422509958, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.35, 2.7, 1.5991717754681374, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.4, 2.7, 1.6031136272791495, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.45, 2.7, 1.6069594765157253, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.7, 1.610711850786827, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.7, 1.6143732227533967, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.7, 1.6179460147849647, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.7, 1.6214325952343653, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.7, 1.624835277506412, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.7, 1.6281563228518627, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.7, 1.631397937573456, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.7, 1.6345622748885527, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.7, 1.637651433066495, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.7, 1.640667460085215, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.7, 1.6436123480433005, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.7, 1.6464880396792534, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
