MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 1.55, 1.0016214180769754, 13, 0.6094, 4.73; 4.63; 4.63; 4.63; 4.62; 4.63; 4.64; 4.63; 4.63; 4.73; 4.69; 2.63; 4.62; 
1.0, 5.0, 0.15, 1.55, 1.0075673257248146, 13, 0.9221, 4.49; 4.6; 4.08; 4.49; 4.49; 4.5; 4.6; 4.59; 4.51; 4.5; 4.5; 4.59; 4.5; 
1.0, 5.0, 0.2, 1.55, 1.0134361133596408, 13, 0.9976, 4.46; 4.46; 4.46; 4.45; 4.46; 4.46; 4.46; 4.46; 4.47; 4.47; 4.46; 4.45; 4.46; 
1.0, 5.0, 0.25, 1.55, 1.0192161562154043, 13, 0.9972, 4.32; 4.33; 4.32; 4.33; 4.34; 4.32; 4.33; 4.34; 4.33; 4.32; 4.34; 4.33; 4.32; 
1.0, 5.0, 0.3, 1.55, 1.025116744784503, 14, 0.9764, 4.18; 4.19; 4.19; 4.18; 4.17; 4.18; 4.18; 4.19; 4.2; 4.17; 4.19; 4.05; 4.19; 4.17; 
1.0, 5.0, 0.35, 1.55, 1.0309970277315696, 12, 0.9971, 4.09; 4.09; 4.07; 4.07; 4.08; 4.08; 4.08; 4.09; 4.08; 4.09; 4.09; 4.08; 
1.0, 5.0, 0.4, 1.55, 1.0372659645498081, 10, 0.9971, 3.97; 3.98; 3.98; 3.98; 3.98; 3.98; 3.99; 3.99; 3.98; 3.98; 
1.0, 5.0, 0.45, 1.55, 1.0439877457035136, 9, 0.9967, 3.88; 3.88; 3.88; 3.89; 3.88; 3.87; 3.88; 3.87; 3.88; 
1.0, 5.0, 0.5, 1.55, 1.0511258512478716, 8, 0.9967, 3.78; 3.78; 3.79; 3.77; 3.78; 3.78; 3.77; 3.78; 
1.0, 5.0, 0.55, 1.55, 1.05869443542054, 7, 0.997, 3.69; 3.69; 3.7; 3.69; 3.69; 3.69; 3.69; 
1.0, 5.0, 0.6, 1.55, 1.06663639884589, 6, 0.9972, 3.62; 3.63; 3.62; 3.62; 3.62; 3.61; 
1.0, 5.0, 0.65, 1.55, 1.075204472617803, 6, 0.9962, 3.51; 3.52; 3.52; 3.52; 3.51; 3.5; 
1.0, 5.0, 0.7, 1.55, 1.0840765905532286, 5, 0.9967, 3.47; 3.47; 3.46; 3.45; 3.46; 
1.0, 5.0, 0.75, 1.55, 1.0936496720095366, 5, 0.9972, 3.37; 3.37; 3.37; 3.37; 3.36; 
1.0, 5.0, 0.8, 1.55, 1.1033843555953475, 5, 0.9979, 3.26; 3.26; 3.26; 3.26; 3.26; 
1.0, 5.0, 0.85, 1.55, 1.1141058981861733, 4, 0.9965, 3.24; 3.25; 3.26; 3.24; 
1.0, 5.0, 0.9, 1.55, 1.1253016328842511, 4, 0.9959, 3.17; 3.15; 3.15; 3.15; 
1.0, 5.0, 0.95, 1.55, 1.136698817271541, 4, 0.9961, 3.08; 3.07; 3.06; 3.08; 
