MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 1.75, 1.0002699603267589, 14, 0.8166, 4.74; 4.54; 4.54; 3.72; 4.54; 4.67; 3.73; 4.03; 3.64; 3.65; 4.34; 3.8; 4.73; 3.58; 
1.0, 5.0, 0.15, 1.75, 1.006214370408197, 13, 0.894, 4.5; 4.5; 4.5; 4.6; 4.5; 4.59; 4.59; 4.49; 4.49; 3.91; 4.5; 4.49; 4.59; 
1.0, 5.0, 0.2, 1.75, 1.0120965560469029, 13, 0.9975, 4.47; 4.47; 4.47; 4.46; 4.47; 4.48; 4.47; 4.47; 4.48; 4.46; 4.47; 4.47; 4.46; 
1.0, 5.0, 0.25, 1.75, 1.0178282865537698, 14, 0.5666, 4.29; 4.35; 4.28; 2.32; 4.29; 4.28; 4.29; 4.29; 4.28; 4.34; 4.33; 4.28; 4.34; 4.27; 
1.0, 5.0, 0.3, 1.75, 1.0236985447466478, 14, 0.8737, 4.21; 4.21; 4.21; 4.22; 4.21; 4.21; 4.2; 3.49; 4.21; 4.21; 4.21; 4.21; 4.21; 4.21; 
1.0, 5.0, 0.35, 1.75, 1.0295316096486244, 14, 0.9971, 4.08; 4.07; 4.08; 4.08; 4.08; 4.07; 4.08; 4.07; 4.07; 4.08; 4.08; 4.07; 4.07; 4.07; 
1.0, 5.0, 0.4, 1.75, 1.0353949872316974, 12, 0.9971, 3.98; 3.96; 3.97; 3.98; 3.98; 3.97; 3.98; 3.97; 3.96; 3.97; 3.98; 3.97; 
1.0, 5.0, 0.45, 1.75, 1.0416288923582981, 11, 0.9968, 3.87; 3.87; 3.86; 3.86; 3.86; 3.85; 3.86; 3.86; 3.86; 3.87; 3.87; 
1.0, 5.0, 0.5, 1.75, 1.0482004996395262, 10, 0.9969, 3.76; 3.76; 3.76; 3.75; 3.75; 3.76; 3.76; 3.76; 3.76; 3.77; 
1.0, 5.0, 0.55, 1.75, 1.055138946427625, 9, 0.998, 3.67; 3.66; 3.67; 3.67; 3.67; 3.67; 3.67; 3.66; 3.67; 
1.0, 5.0, 0.6, 1.75, 1.062459315488673, 8, 0.9975, 3.59; 3.58; 3.58; 3.57; 3.58; 3.58; 3.59; 3.58; 
1.0, 5.0, 0.65, 1.75, 1.0701376094386896, 7, 0.9961, 3.5; 3.52; 3.51; 3.51; 3.5; 3.51; 3.51; 
1.0, 5.0, 0.7, 1.75, 1.0781113663477329, 7, 0.9969, 3.41; 3.39; 3.41; 3.39; 3.4; 3.41; 3.39; 
1.0, 5.0, 0.75, 1.75, 1.0866232571652459, 6, 0.997, 3.34; 3.33; 3.35; 3.34; 3.34; 3.34; 
1.0, 5.0, 0.8, 1.75, 1.0953401469415938, 6, 0.997, 3.24; 3.25; 3.25; 3.23; 3.24; 3.25; 
1.0, 5.0, 0.85, 1.75, 1.1046009457565407, 5, 0.9974, 3.2; 3.22; 3.21; 3.22; 3.21; 
1.0, 5.0, 0.9, 1.75, 1.1142784657054783, 5, 0.9982, 3.12; 3.11; 3.12; 3.12; 3.12; 
1.0, 5.0, 0.95, 1.75, 1.124110105539852, 5, 0.9969, 3.03; 3.02; 3.02; 3.03; 3.02; 
1.0, 5.0, 1.0, 1.75, 1.1345592977993615, 4, 0.9966, 3.02; 3.03; 3.04; 3.03; 
1.0, 5.0, 1.05, 1.75, 1.1457417760545638, 4, 0.9971, 2.95; 2.95; 2.94; 2.95; 
1.0, 5.0, 1.1, 1.75, 1.1571093136562656, 4, 0.9978, 2.87; 2.87; 2.87; 2.87; 
1.0, 5.0, 1.15, 1.75, 1.1686634240033484, 4, 0.995, 2.78; 2.8; 2.78; 2.78; 
1.0, 5.0, 1.2, 1.75, 1.180414158858349, 4, 0.9964, 2.7; 2.71; 2.72; 2.71; 
1.0, 5.0, 1.25, 1.75, 1.1938273079018455, 3, 0.9963, 2.8; 2.78; 2.79; 
1.0, 5.0, 1.3, 1.75, 1.2078222950195308, 3, 0.9948, 2.71; 2.72; 2.73; 
1.0, 5.0, 1.35, 1.75, 1.2220115783391625, 3, 0.9961, 2.66; 2.67; 2.65; 
1.0, 5.0, 1.4, 1.75, 1.2363317515698986, 3, 0.9958, 2.61; 2.6; 2.61; 
1.0, 5.0, 1.45, 1.75, 1.2506963088316962, 3, 0.9975, 2.55; 2.55; 2.55; 
1.0, 5.0, 1.5, 1.75, 1.2649930704802332, 3, 0.9958, 2.51; 2.52; 2.52; 
1.0, 5.0, 1.55, 1.75, 1.2791145861262772, 3, 0.9952, 2.47; 2.48; 2.49; 
1.0, 5.0, 1.6, 1.75, 1.2929679563615895, 3, 0.9968, 2.45; 2.46; 2.46; 
1.0, 5.0, 1.65, 1.75, 1.3064797175448541, 3, 0.9936, 2.45; 2.43; 2.43; 
1.0, 5.0, 1.7, 1.75, 1.3195998083037312, 3, 0.9989, 2.42; 2.42; 2.42; 
1.0, 5.0, 1.75, 1.75, 1.3322875447510074, 3, 0.9964, 2.41; 2.42; 2.41; 
1.0, 5.0, 1.8, 1.75, 1.3445239428111186, 3, 0.9936, 2.41; 2.39; 2.41; 
1.0, 5.0, 1.85, 1.75, 1.3563030792736739, 3, 0.998, 2.4; 2.39; 2.39; 
1.0, 5.0, 1.9, 1.75, 1.3676174299850996, 3, 0.9981, 2.4; 2.39; 2.4; 
1.0, 5.0, 1.95, 1.75, 1.3784656007557792, 3, 0.99, 2.38; 2.38; 2.41; 
1.0, 5.0, 2.0, 1.75, 1.3888763526837105, 3, 0.996, 2.39; 2.39; 2.4; 
1.0, 5.0, 2.05, 1.75, 1.398836027926067, 3, 0.9906, 2.4; 2.38; 2.38; 
