MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.1, 1.45, 1.0022970254145118, 13, 0.6088, 4.65; 4.71; 4.65; 4.66; 4.64; 4.65; 4.65; 4.71; 4.64; 4.64; 2.62; 4.65; 4.65; 
1.0, 5.0, 0.15, 1.45, 1.008241470886201, 13, 0.9096, 4.51; 4.51; 4.52; 4.0; 4.52; 4.59; 4.54; 4.52; 4.52; 4.52; 4.59; 4.6; 4.58; 
1.0, 5.0, 0.2, 1.45, 1.014110061080682, 13, 0.9977, 4.46; 4.45; 4.46; 4.46; 4.46; 4.45; 4.45; 4.45; 4.46; 4.45; 4.46; 4.46; 4.46; 
1.0, 5.0, 0.25, 1.45, 1.0199179597890806, 13, 0.9972, 4.32; 4.33; 4.33; 4.32; 4.33; 4.33; 4.31; 4.33; 4.33; 4.32; 4.32; 4.33; 4.33; 
1.0, 5.0, 0.3, 1.45, 1.0257945286224617, 13, 0.9972, 4.19; 4.2; 4.2; 4.18; 4.18; 4.2; 4.19; 4.19; 4.19; 4.19; 4.19; 4.2; 4.2; 
1.0, 5.0, 0.35, 1.45, 1.031878379085852, 11, 0.9971, 4.08; 4.08; 4.09; 4.08; 4.08; 4.08; 4.09; 4.08; 4.07; 4.08; 4.09; 
1.0, 5.0, 0.4, 1.45, 1.038399652117279, 10, 0.9972, 3.96; 3.98; 3.97; 3.98; 3.98; 3.98; 3.98; 3.96; 3.96; 3.97; 
1.0, 5.0, 0.45, 1.45, 1.0454246429696377, 8, 0.9971, 3.88; 3.89; 3.89; 3.89; 3.89; 3.88; 3.89; 3.88; 
1.0, 5.0, 0.5, 1.45, 1.0529095310619105, 7, 0.9972, 3.8; 3.8; 3.8; 3.8; 3.79; 3.79; 3.8; 
1.0, 5.0, 0.55, 1.45, 1.0608286584622975, 6, 0.9972, 3.72; 3.71; 3.72; 3.71; 3.71; 3.72; 
1.0, 5.0, 0.6, 1.45, 1.0693828797450058, 6, 0.9977, 3.6; 3.61; 3.6; 3.61; 3.6; 3.6; 
1.0, 5.0, 0.65, 1.45, 1.0783957903424906, 5, 0.9977, 3.55; 3.54; 3.54; 3.54; 3.54; 
1.0, 5.0, 0.7, 1.45, 1.0879828546731365, 5, 0.997, 3.45; 3.44; 3.44; 3.44; 3.45; 
1.0, 5.0, 0.75, 1.45, 1.0979881377041738, 4, 0.9966, 3.41; 3.41; 3.42; 3.41; 
1.0, 5.0, 0.8, 1.45, 1.1090633201696591, 4, 0.9979, 3.32; 3.31; 3.31; 3.32; 
1.0, 5.0, 0.85, 1.45, 1.1203421698029623, 4, 0.9986, 3.22; 3.22; 3.22; 3.22; 
1.0, 5.0, 0.9, 1.45, 1.1318858092924327, 3, 0.9986, 3.25; 3.24; 3.25; 
1.0, 5.0, 0.95, 1.45, 1.1457042866031433, 3, 0.9983, 3.16; 3.16; 3.16; 
1.0, 5.0, 1.0, 1.45, 1.1598058188647005, 3, 0.9987, 3.07; 3.07; 3.07; 
1.0, 5.0, 1.05, 1.45, 1.1741997258202446, 3, 0.9966, 3.0; 2.99; 3.0; 
1.0, 5.0, 1.1, 1.45, 1.1888962315269542, 3, 0.9975, 2.92; 2.92; 2.91; 
1.0, 5.0, 1.15, 1.45, 1.2038947501830486, 3, 0.9954, 2.83; 2.83; 2.84; 
1.0, 5.0, 1.2, 1.45, 1.2192041656727897, 3, 0.9979, 2.77; 2.76; 2.76; 
1.0, 5.0, 1.25, 1.45, 1.234797695958255, 3, 0.9964, 2.68; 2.68; 2.69; 
1.0, 5.0, 1.3, 1.45, 1.250624842876904, 3, 0.995, 2.62; 2.62; 2.64; 
1.0, 5.0, 1.35, 1.45, 1.2665807562916105, 3, 0.9986, 2.57; 2.57; 2.57; 
1.0, 5.0, 1.4, 1.45, 1.2825198388481156, 3, 0.9968, 2.52; 2.53; 2.53; 
1.0, 5.0, 1.45, 1.45, 1.2983028634372942, 3, 0.9954, 2.5; 2.49; 2.49; 
1.0, 5.0, 1.5, 1.45, 1.3138038295905812, 3, 0.9974, 2.47; 2.47; 2.46; 
1.0, 5.0, 1.55, 1.45, 1.3289209009301004, 3, 0.9937, 2.44; 2.45; 2.45; 
1.0, 5.0, 1.6, 1.45, 1.3435945817877166, 3, 0.9946, 2.43; 2.44; 2.42; 
1.0, 5.0, 1.65, 1.45, 1.357773971669618, 3, 0.9983, 2.42; 2.42; 2.42; 
1.0, 5.0, 1.7, 1.45, 1.3714297637228858, 3, 0.9942, 2.42; 2.41; 2.41; 
1.0, 5.0, 1.75, 1.45, 1.384552747169101, 3, 0.9974, 2.41; 2.4; 2.41; 
1.0, 5.0, 1.8, 1.45, 1.3971274946529002, 3, 0.9904, 2.39; 2.4; 2.42; 
1.0, 5.0, 1.85, 1.45, 1.4091767639681643, 3, 0.9935, 2.41; 2.39; 2.41; 
1.0, 5.0, 1.9, 1.45, 1.4206980722094067, 3, 0.993, 2.39; 2.41; 2.39; 
1.0, 5.0, 1.95, 1.45, 1.431709302629128, 3, 0.9971, 2.4; 2.4; 2.41; 
1.0, 5.0, 2.0, 1.45, 1.4422237181894624, 3, 0.9974, 2.4; 2.4; 2.4; 
1.0, 5.0, 2.05, 1.45, 1.4522570256424867, 3, 0.9957, 2.39; 2.39; 2.4; 
1.0, 5.0, 2.1, 1.45, 1.4618389202025557, 3, 0.9956, 2.39; 2.41; 2.4; 
1.0, 5.0, 2.15, 1.45, 1.470981915117278, 3, 0.9975, 2.41; 2.4; 2.41; 
1.0, 5.0, 2.2, 1.45, 1.4797053390515016, 3, 0.9958, 2.4; 2.41; 2.4; 
1.0, 5.0, 2.25, 1.45, 1.4880351712432507, 3, 0.9977, 2.42; 2.41; 2.41; 
1.0, 5.0, 2.3, 1.45, 1.4959861377621286, 3, 0.9972, 2.42; 2.41; 2.42; 
1.0, 5.0, 2.35, 1.45, 1.503580030620701, 3, 0.9972, 2.41; 2.42; 2.41; 
1.0, 5.0, 2.4, 1.45, 1.510836077900997, 3, 0.9988, 2.42; 2.42; 2.42; 
1.0, 5.0, 2.45, 1.45, 1.5177697162716046, 3, 0.9974, 2.43; 2.43; 2.42; 
1.0, 5.0, 2.5, 1.45, 1.525217532144886, 4, 0.9883, 1.95; 1.95; 1.93; 1.93; 
1.0, 5.0, 2.55, 1.45, 1.5331418973023863, 4, 0.9909, 1.95; 1.94; 1.94; 1.94; 
1.0, 5.0, 2.6, 1.45, 1.5407437408601874, 4, 0.9795, 1.94; 1.94; 1.97; 1.93; 
1.0, 5.0, 2.65, 1.45, 1.548058636539559, 4, 0.9944, 1.95; 1.95; 1.94; 1.95; 
1.0, 5.0, 2.7, 1.45, 1.5550794578615847, 4, 0.994, 1.95; 1.95; 1.95; 1.96; 
1.0, 5.0, 2.75, 1.45, 1.5618221937690282, 4, 0.9912, 1.95; 1.96; 1.95; 1.95; 
1.0, 5.0, 2.8, 1.45, 1.568307416242126, 4, 0.9902, 1.96; 1.97; 1.95; 1.95; 
1.0, 5.0, 2.85, 1.45, 1.5745401888807016, 4, 0.9874, 1.96; 1.97; 1.95; 1.96; 
1.0, 5.0, 2.9, 1.45, 1.5805352852518038, 4, 0.9914, 1.97; 1.96; 1.96; 1.97; 
1.0, 5.0, 2.95, 1.45, 1.5863021554837058, 4, 0.9918, 1.97; 1.96; 1.97; 1.98; 
1.0, 5.0, 3.0, 1.45, 1.591853928428117, 4, 0.9908, 1.97; 1.96; 1.97; 1.98; 
1.0, 5.0, 3.05, 1.45, 1.5971969054123165, 4, 0.9936, 1.98; 1.98; 1.97; 1.97; 
1.0, 5.0, 3.1, 1.45, 1.6023425687100303, 4, 0.9916, 1.97; 1.97; 1.99; 1.98; 
1.0, 5.0, 3.15, 1.45, 1.607302078357439, 4, 0.9906, 1.98; 1.99; 1.97; 1.99; 
1.0, 5.0, 3.2, 1.45, 1.6120816518628054, 4, 0.9916, 1.98; 2.0; 1.98; 1.99; 
1.0, 5.0, 3.25, 1.45, 1.61697224551612, 5, 0.9851, 1.64; 1.65; 1.65; 1.66; 1.66; 
1.0, 5.0, 3.3, 1.45, 1.6221362567962068, 5, 0.9806, 1.64; 1.65; 1.66; 1.67; 1.67; 
1.0, 5.0, 3.35, 1.45, 1.6271258788903977, 5, 0.9742, 1.64; 1.66; 1.68; 1.66; 1.65; 
1.0, 5.0, 3.4, 1.45, 1.631947435477708, 5, 0.9869, 1.66; 1.67; 1.67; 1.65; 1.65; 
1.0, 5.0, 3.45, 1.45, 1.6366058346271264, 5, 0.9843, 1.66; 1.66; 1.67; 1.67; 1.65; 
1.0, 5.0, 3.5, 1.45, 1.6411084654504813, 5, 0.9865, 1.67; 1.66; 1.66; 1.67; 1.67; 
1.0, 5.0, 3.55, 1.45, 1.6454638020501835, 5, 0.9889, 1.68; 1.67; 1.67; 1.67; 1.67; 
1.0, 5.0, 3.6, 1.45, 1.6496756218698412, 5, 0.9864, 1.68; 1.68; 1.67; 1.67; 1.66; 
1.0, 5.0, 3.65, 1.45, 1.65374944485725, 5, 0.9869, 1.67; 1.68; 1.67; 1.68; 1.69; 
1.0, 5.0, 3.7, 1.45, 1.6576962000806366, 5, 0.9854, 1.68; 1.69; 1.69; 1.67; 1.67; 
1.0, 5.0, 3.75, 1.45, 1.661518389071937, 5, 0.9936, 1.68; 1.68; 1.69; 1.68; 1.69; 
1.0, 5.0, 3.8, 1.45, 1.6652179759900672, 5, 0.9871, 1.68; 1.69; 1.68; 1.68; 1.7; 
1.0, 5.0, 3.85, 1.45, 1.6690673009217964, 6, 0.9786, 1.45; 1.45; 1.44; 1.45; 1.43; 1.44; 
1.0, 5.0, 3.9, 1.45, 1.6729314487806586, 6, 0.9565, 1.45; 1.46; 1.44; 1.46; 1.44; 1.42; 
1.0, 5.0, 3.95, 1.45, 1.6766825918435635, 6, 0.9547, 1.43; 1.46; 1.43; 1.44; 1.46; 1.47; 
1.0, 5.0, 4.0, 1.45, 1.680327839825623, 6, 0.9695, 1.44; 1.47; 1.44; 1.45; 1.46; 1.45; 
1.0, 5.0, 4.05, 1.45, 1.6838605598487875, 6, 0.9804, 1.45; 1.46; 1.45; 1.46; 1.46; 1.46; 
1.0, 5.0, 4.1, 1.45, 1.6872908940138664, 6, 0.9885, 1.46; 1.46; 1.45; 1.46; 1.45; 1.46; 
1.0, 5.0, 4.15, 1.45, 1.6906176679233278, 6, 0.97, 1.45; 1.48; 1.45; 1.47; 1.46; 1.45; 
1.0, 5.0, 4.2, 1.45, 1.6938504248376853, 6, 0.9805, 1.45; 1.46; 1.47; 1.47; 1.46; 1.46; 
1.0, 5.0, 4.25, 1.45, 1.6969938586217759, 6, 0.9857, 1.46; 1.46; 1.47; 1.48; 1.47; 1.47; 
1.0, 5.0, 4.3, 1.45, 1.7000988762886693, 7, 1.0, 1.28; 1.28; 1.28; 1.28; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.35, 1.45, 1.703314335752308, 7, 0.9655, 1.3; 1.28; 1.28; 1.28; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.4, 1.45, 1.7064414471802207, 7, 0.9655, 1.3; 1.3; 1.28; 1.28; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.45, 1.45, 1.7094834655441544, 7, 0.9655, 1.3; 1.3; 1.3; 1.28; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.5, 1.45, 1.712443506117498, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.28; 1.28; 1.28; 
1.0, 5.0, 4.55, 1.45, 1.7153207148776217, 7, 0.9571, 1.31; 1.29; 1.29; 1.28; 1.3; 1.29; 1.31; 
1.0, 5.0, 4.6, 1.45, 1.718129470510879, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.28; 
1.0, 5.0, 4.65, 1.45, 1.7208609915784714, 7, 1.0, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 
